generation,best_fitness
0,2.504838696310183
1,2.504838696310183
2,2.121253585769833
3,2.121253585769833
4,2.121253585769833
5,2.121253585769833
6,2.121253585769833
7,2.121253585769833
8,0.9960170781304377
9,0.9960170781304377
10,0.5304709494264092
11,0.5304709494264092
12,0.5304709494264092
13,0.5304709494264092
14,0.5304709494264092
15,0.5304709494264092
16,0.5304709494264092
17,0.5304709494264092
18,0.5304709494264092
19,0.5304709494264092
20,0.5304709494264092
21,0.5304709494264092
22,0.5304709494264092
23,0.5304709494264092
24,0.5304709494264092
25,0.5304709494264092
26,0.5304709494264092
27,0.5304709494264092
28,0.5304709494264092
29,0.5304709494264092
30,0.5304709494264092
31,0.5304709494264092
32,0.5304709494264092
33,0.5304709494264092
34,0.5304709494264092
35,0.5304709494264092
36,0.37118661572084816
37,0.37118661572084816
38,0.37118661572084816
39,0.37118661572084816
40,0.37118661572084816
41,0.34005697080091024
42,0.34005697080091024
43,0.2949514279708833
44,0.2949514279708833
45,0.2949514279708833
46,0.2949514279708833
47,0.2949514279708833
48,0.27083679406625566
49,0.27083679406625566
50,0.27083679406625566
51,0.27083679406625566
52,0.265546519480236
53,0.265546519480236
54,0.265546519480236
55,0.265546519480236
56,0.265546519480236
57,0.265546519480236
58,0.265546519480236
59,0.265546519480236
60,0.265546519480236
61,0.265546519480236
62,0.265546519480236
63,0.265546519480236
64,0.265546519480236
65,0.265546519480236
66,0.265546519480236
67,0.265546519480236
68,0.265546519480236
69,0.265546519480236
70,0.265546519480236
71,0.265546519480236
72,0.265546519480236
73,0.265546519480236
74,0.265546519480236
75,0.265546519480236
76,0.26501633855511003
77,0.26501633855511003
78,0.26501633855511003
79,0.26501633855511003
80,0.26501633855511003
81,0.26501633855511003
82,0.26501633855511003
83,0.26501633855511003
84,0.26501633855511003
85,0.26501633855511003
86,0.26501633855511003
87,0.26501633855511003
88,0.26501633855511003
89,0.26501633855511003
90,0.26501633855511003
91,0.26501633855511003
92,0.26501633855511003
93,0.26501633855511003
94,0.26501633855511003
95,0.26501633855511003
96,0.26501633855511003
97,0.26501633855511003
98,0.26501633855511003
99,0.26501633855511003
100,0.26501633855511003
101,0.26501633855511003
102,0.24499923040805802
103,0.24499923040805802
104,0.24499923040805802
105,0.20806179344610534
106,0.20806179344610534
107,0.20806179344610534
108,0.20806179344610534
109,0.20806179344610534
110,0.20806179344610534
111,0.20806179344610534
112,0.20806179344610534
113,0.20806179344610534
114,0.20806179344610534
115,0.20806179344610534
116,0.20806179344610534
117,0.20806179344610534
118,0.20806179344610534
119,0.20806179344610534
120,0.20806179344610534
121,0.20806179344610534
122,0.20806179344610534
123,0.20806179344610534
124,0.20806179344610534
125,0.20806179344610534
126,0.20806179344610534
127,0.20806179344610534
128,0.20806179344610534
129,0.20806179344610534
130,0.20806179344610534
131,0.20386654953616223
132,0.20386654953616223
133,0.20386654953616223
134,0.20386654953616223
135,0.20386654953616223
136,0.20386654953616223
137,0.20386654953616223
138,0.20386654953616223
139,0.20386654953616223
140,0.20386654953616223
141,0.20386654953616223
142,0.20386654953616223
143,0.20386654953616223
144,0.20386654953616223
145,0.20386654953616223
146,0.20386654953616223
147,0.20386654953616223
148,0.20386654953616223
149,0.20386654953616223
150,0.20386654953616223
151,0.20386654953616223
152,0.20386654953616223
153,0.20386654953616223
154,0.20386654953616223
155,0.20386654953616223
156,0.20386654953616223
157,0.20386654953616223
158,0.20386654953616223
159,0.20386654953616223
160,0.20386654953616223
161,0.20386654953616223
162,0.20386654953616223
163,0.20386654953616223
164,0.20386654953616223
165,0.20386654953616223
166,0.20386654953616223
167,0.20386654953616223
168,0.20386654953616223
169,0.20386654953616223
170,0.20386654953616223
171,0.20386654953616223
172,0.20386654953616223
173,0.20386654953616223
174,0.20386654953616223
175,0.20386654953616223
176,0.20386654953616223
177,0.20386654953616223
178,0.20386654953616223
179,0.20386654953616223
180,0.20386654953616223
181,0.20386654953616223
182,0.20386654953616223
183,0.20386654953616223
184,0.20386654953616223
185,0.20386654953616223
186,0.20386654953616223
187,0.20386654953616223
188,0.20386654953616223
189,0.20386654953616223
190,0.20386654953616223
191,0.20386654953616223
192,0.20386654953616223
193,0.20386654953616223
194,0.20386654953616223
195,0.20386654953616223
196,0.20386654953616223
197,0.20386654953616223
198,0.20386654953616223
199,0.20386654953616223
