generation,best_fitness,median_tree_size
0,0.148154,23
1,0.148154,15
2,0.148154,21
3,0.148154,38
4,0.068686,39
5,0.040396,38
6,0.040396,27
7,0.00668,27
8,0.002678,27
9,0.002678,33
10,0.002678,37
11,0.002678,38
12,0.002678,39
13,0.002678,39
14,0.002678,39
15,0.001419,39
16,0.000632,35
17,0.000632,32
18,0.000632,33
19,0.000632,42
20,0.000632,46
21,0.000632,48
22,0.000632,48
23,0.000632,49
24,0.000632,53
25,0.000632,52
26,0.000632,53
27,0.000632,53
28,0.000632,53
29,0.000632,53
30,0.000632,55
31,0.000632,54
32,0.000632,55
33,0.000632,56
34,0.000632,56
35,0.000632,59
36,0.000632,62
37,0.000632,62
38,0.000632,68
39,0.000632,63
40,0.000632,63
41,0.000632,70
42,0.000632,71
43,0.000632,72
44,0.000632,75
45,0.000632,73
46,0.000632,72
47,0.000632,75
48,0.000632,75
49,0.000632,76
50,0.000632,77
51,0.000632,78
52,0.000632,79
53,0.000632,78
54,0.000632,76
55,0.000632,75
56,0.000632,75
57,0.000632,75
58,0.000632,75
59,0.000632,76
60,0.000632,77
61,0.000632,78
62,0.000632,76
63,0.000632,78
64,0.000632,83
65,0.000632,83
66,0.000632,83
