generation,best_fitness,median_tree_size
0,5.557635,63
1,5.557635,41
2,5.557635,33
3,5.004338,33
4,4.162832,33
5,3.933196,31
6,3.933196,31
7,3.933196,33
8,3.933196,37
9,3.850043,37
10,3.839128,37
11,3.707823,37
12,3.707823,39
13,3.646349,41
14,3.432404,41
15,3.432404,39
16,1.753144,43
17,1.753144,47
18,1.674983,53
19,1.674983,53
20,1.674983,53
21,1.674983,51
22,1.674983,53
23,1.593373,55
24,1.593373,55
25,1.593373,55
26,1.544886,55
27,1.544886,55
28,1.544886,55
29,1.544886,55
30,1.447285,55
31,1.447285,53
32,1.447285,53
33,1.447285,53
34,1.447285,53
35,1.447285,45
36,1.447285,45
37,1.447285,45
38,1.383319,45
39,1.383319,45
40,1.383319,45
41,1.352795,45
42,1.352795,47
43,1.352795,47
44,1.352795,47
45,1.352795,51
46,1.352795,51
47,1.352795,51
48,1.352795,51
49,1.352795,51
50,1.283687,51
51,1.283687,51
52,1.283687,51
53,1.283687,51
54,1.283687,55
55,1.283687,63
56,1.256966,63
57,1.256966,63
58,1.243393,65
59,1.243393,65
60,1.243393,65
61,1.243393,65
62,1.243393,65
63,1.243393,65
64,1.243393,67
65,1.243393,67
66,1.243393,67
67,1.243393,67
68,1.243393,67
69,1.243393,67
70,1.243393,67
71,1.243393,67
72,1.243393,67
73,1.243393,67
74,1.243393,67
75,1.243393,67
76,1.243393,67
77,1.21148,67
78,1.21148,67
79,1.21148,67
80,1.21148,67
81,1.21148,67
82,1.21148,67
83,1.21148,67
84,1.21148,67
85,1.21148,67
86,1.21148,67
87,1.21148,67
88,1.21148,67
89,1.21148,71
90,1.158821,67
91,1.158821,67
92,1.158821,67
93,1.158821,67
94,1.158821,67
95,1.158821,65
96,1.158821,65
97,0.947954,65
98,0.947954,65
99,0.947954,65
