generation,best_fitness,median_tree_size
0,0.776094,63
1,0.776094,71
2,0.776094,69
3,0.539271,117
4,0.539271,117
5,0.539271,111
6,0.539271,111
7,0.490114,117
8,0.476517,181
9,0.449868,181
10,0.449868,179
11,0.449868,175
12,0.449868,169
13,0.449868,167
14,0.449868,165
15,0.417112,165
16,0.417112,125
17,0.417112,151
18,0.417112,167
19,0.417112,171
20,0.384378,171
21,0.384378,123
22,0.384378,113
23,0.384378,113
24,0.377685,115
25,0.377685,117
26,0.377576,117
27,0.365034,121
28,0.365034,115
29,0.365034,109
30,0.362484,107
31,0.362484,111
32,0.362484,121
33,0.351012,125
34,0.351012,133
35,0.351012,139
36,0.351012,139
37,0.351012,137
38,0.351012,139
39,0.351012,139
40,0.351012,139
41,0.349298,139
42,0.349298,145
43,0.343519,151
44,0.343519,149
45,0.329663,151
46,0.329663,153
47,0.329663,153
48,0.329663,153
49,0.32919,153
50,0.325606,153
51,0.325606,159
52,0.325606,159
53,0.325606,159
54,0.325606,161
55,0.325606,157
56,0.325606,159
57,0.325606,157
58,0.324835,155
59,0.318259,159
60,0.317672,155
61,0.317672,155
62,0.317672,155
63,0.317672,163
64,0.30901,163
65,0.30901,163
66,0.30901,163
67,0.30901,163
68,0.30901,163
69,0.30901,165
70,0.30901,163
71,0.30901,165
72,0.30901,165
73,0.30901,165
74,0.30901,171
75,0.30901,169
76,0.30901,169
77,0.30901,175
