generation,best_fitness,median_tree_size
0,664.403323,63
1,603.142292,255
2,603.142292,255
3,603.142292,145
4,501.400557,115
5,501.400557,117
6,500.951045,129
7,500.951045,157
8,500.951045,125
9,500.951045,117
10,387.931443,117
11,387.931443,125
12,385.728537,169
13,385.712497,123
14,384.589585,113
15,384.589585,117
16,383.403738,123
17,361.471143,125
18,361.471143,125
19,361.471143,125
20,361.471143,129
21,281.092023,127
22,281.081579,123
23,281.069135,123
24,275.338285,119
25,275.338285,103
26,273.156193,97
27,273.134122,105
28,269.295436,99
29,269.295436,109
30,269.295436,119
31,269.295436,117
32,268.880382,115
33,268.880382,109
34,268.71864,109
35,268.71864,105
36,268.71864,89
37,268.71864,81
38,261.612488,81
39,261.612488,81
40,261.612488,81
41,261.612488,81
42,237.710081,83
43,237.710081,89
44,237.710081,89
45,237.710081,89
46,224.655421,89
47,224.226653,91
48,224.226653,99
49,223.100837,103
50,222.06335,99
51,222.06335,95
52,222.06335,95
53,221.978992,95
54,221.978992,101
55,221.978992,101
56,211.377948,109
57,211.377948,105
58,211.377948,101
59,211.377948,107
60,211.377948,99
61,211.377948,105
62,211.375982,95
63,211.375982,91
64,211.375982,91
65,211.375982,91
66,211.375247,91
67,211.375247,91
68,209.783426,91
69,208.386479,91
70,208.386479,91
71,208.386479,91
72,174.030569,91
73,174.030569,93
74,173.705097,97
75,173.705097,97
76,173.190606,95
77,173.190606,93
78,173.190606,89
79,171.926667,89
80,171.926667,91
81,171.926667,95
82,171.926667,95
83,171.926667,93
84,171.926667,93
85,171.926667,93
86,171.926667,93
87,171.926667,93
88,171.926667,93
89,171.768799,93
90,171.570967,95
91,171.570967,93
92,171.570967,91
93,171.570967,91
94,171.570967,91
95,171.526639,91
96,171.526639,91
97,171.526639,91
98,171.526639,91
99,171.526639,91
100,171.526639,91
101,171.526639,91
102,171.515532,95
103,171.515532,103
104,171.515532,103
105,171.515532,103
106,171.515532,103
107,171.515532,103
108,171.515532,99
109,171.515532,103
110,171.515532,101
111,171.399966,107
