generation,best_fitness,median_tree_size
0,6.007313,14
1,6.007313,12
2,4.538362,16
3,4.538362,20
4,2.449124,23
5,2.449124,28
6,1.541118,31
7,0.939297,33
8,0.939297,33
9,0.800834,37
10,0.800834,37
11,0.800834,45
12,0.787693,50
13,0.787693,51
14,0.787693,56
15,0.397952,55
16,0.397952,58
17,0.397952,61
18,0.397952,69
19,0.397952,70
20,0.397952,70
21,0.295837,68
22,0.295837,69
23,0.295837,70
24,0.218907,73
25,0.179754,72
26,0.179754,75
27,0.179754,77
28,0.133203,79
29,0.133203,77
30,0.133203,79
31,0.133203,81
32,0.133203,81
33,0.112968,87
34,0.112968,90
35,0.112968,90
36,0.075172,90
37,0.075172,88
38,0.075172,88
39,0.075172,88
40,0.062835,91
41,0.062835,91
42,0.062835,90
43,0.062835,87
44,0.062835,89
45,0.062835,88
46,0.062835,85
47,0.062835,91
48,0.062835,92
49,0.062835,88
50,0.062835,85
51,0.062835,93
52,0.062835,91
53,0.062835,95
54,0.062835,104
55,0.062835,98
56,0.062835,91
57,0.062835,87
58,0.062835,87
59,0.062835,86
60,0.062835,84
61,0.062835,85
62,0.062835,83
63,0.062835,83
64,0.062022,84
65,0.062022,83
66,0.062022,81
67,0.062022,83
68,0.062022,84
69,0.062022,84
70,0.062022,88
71,0.062022,99
72,0.062022,111
73,0.062022,111
74,0.062022,113
75,0.062022,114
76,0.062022,115
77,0.062012,121
78,0.062012,122
79,0.062012,122
80,0.062012,123
81,0.062012,124
82,0.061248,121
83,0.061248,116
84,0.061248,116
85,0.061248,117
86,0.061248,115
87,0.060913,116
88,0.060729,121
89,0.060686,125
90,0.060686,125
91,0.060686,129
92,0.060686,129
93,0.060686,132
94,0.060672,141
95,0.060672,141
96,0.0,141
