generation,best_fitness,median_tree_size
0,5.932838,67
1,5.932838,45
2,5.932838,39
3,5.932838,51
4,5.932838,63
5,1.270605,55
6,1.270605,43
7,1.270605,41
8,1.270605,39
9,1.270605,39
10,1.270605,29
11,1.270605,27
12,1.270605,25
13,1.270605,27
14,1.270605,29
15,1.270605,29
16,1.270605,27
17,1.270605,27
18,1.270605,25
19,1.270605,25
20,1.270605,25
21,1.270605,25
22,1.270605,25
23,1.270605,25
24,1.270605,27
25,1.270605,31
26,1.270605,33
27,1.270605,35
28,1.270605,35
29,1.270605,35
30,1.270605,35
31,1.270605,35
32,1.270605,35
33,1.270605,37
34,1.270605,35
35,1.270605,37
36,1.270605,35
37,1.270605,31
38,1.270605,31
39,1.270605,29
40,1.270605,29
41,1.270605,29
42,1.270605,29
43,1.201959,29
44,1.201959,33
45,1.102517,33
46,1.102517,33
47,1.102517,37
48,1.086373,39
49,1.086373,43
50,1.086373,41
51,1.086373,43
52,1.086373,43
53,0.842878,43
54,0.842878,41
55,0.842878,43
56,0.842878,43
57,0.842878,45
58,0.842878,45
59,0.842878,47
60,0.842878,47
61,0.842878,47
62,0.842878,47
63,0.842878,43
64,0.842878,47
65,0.842878,47
66,0.842878,45
67,0.842878,43
68,0.842878,43
69,0.842878,45
70,0.842878,47
71,0.842878,47
72,0.842878,45
73,0.842878,47
74,0.842878,47
75,0.842878,47
76,0.842878,47
77,0.842878,47
78,0.842878,45
79,0.842878,43
80,0.842878,41
81,0.842878,41
82,0.842878,43
83,0.842878,43
84,0.842878,43
85,0.842878,43
86,0.842878,43
87,0.842878,43
88,0.842878,43
89,0.842878,43
90,0.842878,43
91,0.724048,43
92,0.724048,45
93,0.724048,45
94,0.724048,45
95,0.724048,45
96,0.724043,45
97,0.724043,45
98,0.724043,45
99,0.724043,45
100,0.724043,45
101,0.724043,47
102,0.724043,47
103,0.724043,47
104,0.724043,47
105,0.724043,47
106,0.724043,47
107,0.724043,47
108,0.724043,47
109,0.724043,47
110,0.724043,47
111,0.724043,47
112,0.724043,47
113,0.724043,47
114,0.724043,47
115,0.724043,47
116,0.671239,47
117,0.671239,47
118,0.671239,47
119,0.671239,55
120,0.671239,55
121,0.61652,55
122,0.61652,55
123,0.61652,55
124,0.61652,55
125,0.589518,55
126,0.589518,55
127,0.589518,55
128,0.589518,55
129,0.589518,55
130,0.589518,55
131,0.589518,55
132,0.589518,55
133,0.589518,55
134,0.577462,55
135,0.577462,55
136,0.577462,55
137,0.577462,57
138,0.577462,57
139,0.577462,57
140,0.577462,55
141,0.577462,55
142,0.577462,55
143,0.577462,55
144,0.577462,55
145,0.577462,55
146,0.577462,55
147,0.577462,55
148,0.572479,55
149,0.572479,55
150,0.570501,55
151,0.570501,55
152,0.570501,55
153,0.570501,55
154,0.570501,55
155,0.570501,55
156,0.570501,55
157,0.570501,55
158,0.570501,55
159,0.570501,55
160,0.570501,55
161,0.570501,55
162,0.570501,55
163,0.570501,55
164,0.570501,55
165,0.570501,55
166,0.570501,55
167,0.570501,55
168,0.570501,55
169,0.570501,55
170,0.570501,55
171,0.570501,55
172,0.570501,55
173,0.570501,55
174,0.570501,55
175,0.570501,55
176,0.570501,55
177,0.570501,55
178,0.570501,55
179,0.570501,55
180,0.570501,55
181,0.570501,55
182,0.570501,55
183,0.570501,55
184,0.570501,55
185,0.570501,55
186,0.570501,55
187,0.570501,55
188,0.570501,55
189,0.570501,55
190,0.570501,55
191,0.570501,55
192,0.570501,55
193,0.570501,55
194,0.570501,55
195,0.570501,55
196,0.570501,55
197,0.570501,55
198,0.570501,55
199,0.570501,55
