generation,best_fitness,median_tree_size
0,10.979391,63
1,10.688453,59
2,10.609325,79
3,10.609325,121
4,10.609325,121
5,10.609325,121
6,10.609325,137
7,0.62248,139
8,0.62248,139
9,0.62248,135
10,0.62248,135
11,0.62248,127
12,0.62248,133
13,0.62248,141
14,0.596254,133
15,0.596254,139
16,0.52771,141
17,0.52771,137
18,0.52771,135
19,0.52771,137
20,0.52771,129
21,0.52771,135
22,0.52771,131
23,0.52771,129
24,0.52771,135
25,0.52771,137
26,0.455826,133
27,0.455826,129
28,0.417245,129
29,0.417245,129
30,0.417245,127
31,0.417245,99
32,0.417245,95
33,0.417245,99
34,0.417245,95
35,0.417245,89
36,0.395836,95
37,0.395836,99
38,0.395836,103
39,0.395836,109
40,0.395836,113
41,0.395836,107
42,0.395836,113
43,0.395836,113
44,0.379208,111
45,0.379208,113
46,0.379208,117
47,0.379208,115
48,0.379208,119
49,0.377937,121
50,0.377937,119
51,0.377937,127
52,0.377937,129
53,0.377937,127
54,0.377937,127
55,0.377937,127
56,0.371775,125
57,0.371775,125
58,0.371775,121
59,0.354838,125
60,0.354838,123
61,0.354838,125
62,0.354838,125
63,0.354838,125
64,0.354838,125
65,0.354838,127
66,0.354838,133
67,0.354838,133
68,0.354838,135
69,0.354838,127
70,0.335508,119
71,0.335508,119
72,0.335508,119
73,0.335508,119
74,0.335508,117
75,0.335508,117
76,0.331789,121
77,0.331789,121
78,0.331789,117
79,0.331789,119
80,0.331789,125
81,0.331789,127
82,0.331789,131
83,0.331789,129
84,0.331789,135
85,0.331789,135
86,0.331789,137
87,0.331789,137
88,0.330065,137
89,0.330065,137
90,0.330065,137
91,0.330065,151
92,0.330065,151
93,0.330065,151
94,0.330065,151
95,0.330065,151
96,0.330065,151
97,0.330065,151
98,0.330065,151
99,0.330065,151
