generation,best_fitness,median_tree_size
0,827.302387,63
1,827.302387,205
2,827.302387,259
3,808.059218,257
4,808.059218,267
5,807.332345,267
6,807.332345,267
7,806.288241,273
8,806.288241,289
9,806.288241,291
10,806.288241,293
11,806.288241,297
12,806.288241,297
13,806.288241,307
14,806.288241,291
15,806.288241,277
16,806.288241,275
17,806.177386,257
18,803.309114,255
19,803.309114,259
20,803.267093,267
21,802.662876,265
22,802.555659,275
23,802.555659,277
24,801.714118,281
25,801.714118,281
26,801.714118,279
27,801.714118,279
28,801.714118,287
29,801.714118,291
30,801.714118,295
31,801.714118,293
32,801.714118,295
33,801.714118,295
34,801.714118,303
35,801.714118,303
36,797.964678,307
37,797.95198,311
38,643.673331,313
39,643.666565,309
40,643.666565,277
41,622.687426,277
42,622.687426,279
