generation,best_fitness,median_tree_size
0,8.574925,63
1,8.574925,109
2,8.574925,75
3,8.574925,37
4,8.574925,37
5,8.574925,41
6,8.574925,43
7,8.574925,45
8,8.574925,45
9,8.574925,47
10,8.574925,49
11,8.574925,55
12,8.574925,55
13,8.574925,57
14,8.574925,55
15,8.574925,59
16,8.574925,59
17,8.574925,59
18,8.574925,59
19,8.574925,59
20,8.574925,61
21,8.574925,59
22,8.574925,55
23,8.574925,59
24,8.574925,61
25,8.574925,55
26,8.574925,61
27,8.574925,63
28,8.574925,67
29,8.574925,67
30,8.574925,67
31,8.574925,67
32,8.574925,67
33,8.574925,67
34,8.574925,67
35,8.574925,69
36,8.574925,69
37,8.574925,65
38,8.312885,63
39,8.312885,61
40,8.312885,63
41,8.254796,59
42,8.254796,59
43,8.254796,59
44,8.254796,59
45,8.254796,61
46,7.896952,63
47,7.896952,63
48,7.896952,67
49,7.896952,71
50,7.896952,71
51,7.896952,73
52,7.896952,73
53,7.896952,73
54,7.896952,73
55,7.896952,73
56,7.896952,73
57,7.656833,69
58,7.247471,73
59,7.247471,73
60,7.062514,37
61,7.062514,31
62,7.062514,31
63,7.059299,31
64,7.059299,33
65,7.059299,35
66,6.99687,37
67,5.841299,37
68,5.841299,37
69,5.841299,35
70,5.841299,35
71,5.841299,35
72,5.841299,35
73,5.841299,37
74,5.841299,33
75,5.841299,33
76,5.841299,33
77,5.841299,33
78,5.841299,35
79,5.841299,35
80,5.841299,35
81,5.841299,35
82,5.841299,37
83,5.841299,37
84,5.841299,37
85,5.841299,35
86,5.841299,35
87,5.841299,33
88,5.841299,37
89,5.841299,33
90,5.841299,35
91,5.841299,33
92,5.841299,33
93,5.841299,33
94,5.841299,33
95,5.841299,33
96,5.841299,33
97,5.841299,35
98,5.841299,35
99,5.841299,39
100,5.841299,37
101,5.841299,37
102,5.841299,35
103,5.841299,33
104,5.841299,33
105,5.841299,33
106,5.841299,35
107,5.841299,35
108,5.841299,35
109,5.841299,35
110,5.841299,35
111,5.841299,35
112,5.841299,35
113,5.841299,33
114,5.841299,37
115,5.841299,33
116,5.841299,33
117,5.841299,33
118,5.841299,37
119,5.841299,35
120,5.841299,33
121,5.841299,33
122,5.841299,33
123,5.841299,33
124,5.841299,33
125,5.841299,33
126,5.841299,33
127,5.841299,35
128,5.841299,33
129,5.841299,33
130,5.841299,33
131,5.841299,33
132,5.841299,35
133,5.841299,35
134,5.841299,35
135,5.841299,35
136,5.841299,33
137,5.841299,35
138,5.841299,35
139,5.841299,35
140,5.841299,35
141,5.841299,39
142,5.841299,39
143,5.841299,39
144,5.841299,39
145,5.841299,39
146,5.841299,39
147,5.841299,39
148,5.841299,39
149,5.841299,39
150,5.841299,39
151,5.841299,39
152,5.841299,39
153,5.841299,39
154,5.841299,39
155,5.841299,39
156,5.841299,39
157,5.841299,39
158,5.841299,39
159,5.841299,39
160,5.841299,39
161,5.841299,39
162,5.841299,39
163,5.841299,39
164,5.841299,39
165,5.841299,39
166,5.841299,39
167,5.841299,39
168,5.841299,39
169,5.841299,39
170,5.841299,39
171,5.841299,39
172,5.841299,39
173,5.841299,39
174,5.841299,39
175,5.841299,39
176,5.841299,39
177,5.841299,39
178,5.841299,39
179,5.841299,39
180,5.841299,39
181,5.841299,39
182,5.841299,39
183,5.841299,39
184,5.841299,39
185,5.841299,39
186,5.841299,39
187,5.841299,39
188,5.841299,39
189,5.841299,39
190,5.841299,39
191,5.841299,39
192,5.841299,41
193,5.841299,39
194,5.841299,39
195,5.841299,39
196,5.841299,39
197,5.841299,39
198,5.841299,39
199,5.841299,39
