generation,best_fitness,median_tree_size
0,0.229223,26
1,0.15527,15
2,0.151528,22
3,0.151528,33
4,0.100851,35
5,0.092775,42
6,0.04157,47
7,0.04157,49
8,0.04157,47
9,0.033177,42
10,0.033177,37
11,0.033177,37
12,0.03145,38
13,0.03145,38
14,0.003994,38
15,0.003994,42
16,0.002043,42
17,0.002043,41
18,0.001923,42
19,0.001923,42
20,0.001888,43
21,0.001888,43
22,0.001888,43
23,0.001888,40
24,0.001683,40
25,0.001683,40
26,0.00163,40
27,0.00163,40
28,0.00163,40
29,0.00163,40
30,0.00163,40
31,0.00163,40
32,0.00163,40
33,0.00163,40
34,0.00163,40
35,0.00163,40
36,0.00163,40
37,0.00163,40
38,0.001263,40
39,0.001263,40
40,0.001263,40
41,0.001263,40
42,0.001263,40
43,0.001263,44
44,0.001263,44
45,0.001263,44
46,0.001263,44
47,0.001263,44
48,0.001263,44
49,0.001263,44
50,0.001263,44
51,0.001263,44
52,0.001263,44
53,0.001263,44
54,0.001263,44
55,0.001263,44
56,0.001263,44
57,0.001263,44
58,0.001263,44
59,0.001263,44
60,0.001263,44
61,0.001263,44
62,0.001263,44
63,0.001263,44
64,0.001263,44
65,0.001263,44
66,0.001263,44
67,0.001263,44
68,0.001263,44
69,0.001263,44
70,0.001263,44
71,0.001263,44
72,0.001263,44
73,0.001263,44
74,0.001263,44
75,0.001263,44
76,0.001263,44
77,0.001263,44
78,0.001263,44
79,0.001263,44
80,0.001263,44
81,0.001263,44
82,0.001263,44
83,0.001263,44
84,0.001263,44
85,0.001263,51
86,0.001263,49
87,0.001263,52
88,0.001263,51
