generation,best_fitness,median_tree_size
0,6.356716,63
1,6.356716,59
2,6.356716,49
3,6.356716,133
4,6.356716,189
5,6.356716,189
6,6.356716,43
7,6.356716,39
8,6.248511,39
9,6.213277,41
10,6.213277,41
11,6.213277,41
12,6.108067,41
13,6.108067,35
14,5.427137,41
15,5.427137,43
16,5.427137,49
17,5.427137,49
18,5.427137,49
19,5.344355,49
20,5.344355,51
21,5.344355,49
22,5.344355,45
23,4.827861,43
24,4.827861,43
25,4.827861,43
26,4.827861,43
27,4.749814,45
28,4.749814,47
29,4.749814,49
30,4.749814,49
31,4.590543,47
32,4.590543,47
33,4.590543,47
34,4.590543,47
35,4.590543,47
36,4.590543,47
37,4.504373,47
38,4.504373,47
39,4.504373,47
40,4.504373,47
41,4.504373,47
42,4.504373,47
43,4.504373,47
44,4.504373,47
45,4.504373,47
46,4.504373,47
47,4.504373,47
48,4.504373,49
49,4.504373,53
50,4.504373,53
51,4.504373,55
52,4.504373,55
53,4.504373,55
54,4.504373,55
55,4.254808,55
56,4.254808,55
57,4.254808,55
58,4.254808,55
59,4.254808,55
60,4.254808,55
61,4.254808,55
62,4.254808,55
63,4.254808,55
64,4.244759,55
65,4.244759,55
66,4.175183,59
67,4.175183,61
68,4.054081,61
69,3.953357,61
70,3.953357,57
71,3.953357,61
72,3.953357,61
73,3.953357,59
74,3.847588,55
75,3.78145,55
76,3.78145,55
77,3.78145,55
78,3.78145,55
79,3.78145,55
80,3.78145,55
81,3.78145,55
82,3.78145,55
83,3.78145,55
84,3.78145,55
85,3.78145,55
86,3.78145,55
87,3.78145,55
88,3.78145,55
89,3.78145,55
90,3.78145,55
91,3.78145,55
92,3.78145,55
93,3.78145,55
94,3.78145,55
95,3.78145,55
96,3.78145,55
97,3.78145,55
98,3.78145,55
99,3.78145,55
