generation,best_fitness,median_tree_size
0,5.293356,63
1,5.293356,39
2,5.293356,31
3,5.293356,37
4,5.293356,53
5,5.293356,73
6,5.293356,43
7,5.293356,45
8,5.293356,43
9,5.293356,45
10,5.293356,47
11,5.293356,51
12,5.293356,51
13,5.293356,51
14,5.094314,53
15,5.094314,53
16,4.705476,51
17,4.705476,49
18,4.331948,51
19,4.331948,53
20,4.159066,53
21,3.614921,57
22,3.614921,63
23,3.173144,65
24,3.173144,63
25,3.173144,73
26,3.173144,69
27,3.173144,53
28,3.044376,53
29,3.044376,49
30,3.044376,51
31,3.044376,45
32,3.044376,43
33,3.044376,43
34,2.98039,43
35,2.98039,43
36,2.98039,43
37,2.98039,43
38,2.98039,43
39,2.98039,43
40,2.98039,47
41,2.98039,47
42,1.932766,47
43,1.932766,47
44,1.932766,47
45,1.932766,47
46,1.932766,47
47,1.932766,51
48,1.932766,51
49,1.931119,51
50,1.931119,51
51,1.931119,51
52,1.931119,51
53,1.931119,51
54,1.931119,51
55,1.931119,51
56,1.906331,51
57,1.906331,51
58,1.906331,51
59,1.906331,51
60,1.906331,51
61,1.906331,55
62,1.906331,55
63,1.906331,55
64,1.906331,55
65,1.848676,55
66,1.848676,55
67,1.848676,55
68,1.848676,55
69,1.848676,55
70,1.848676,55
71,1.848676,55
72,1.848676,55
73,1.848676,55
74,1.848676,55
75,1.848676,55
76,1.848676,55
77,1.848676,55
78,1.848676,55
79,1.848676,55
80,1.848676,55
81,1.848676,55
82,1.848676,55
83,1.848676,55
84,1.848676,55
85,1.848676,55
86,1.848676,55
87,1.848676,55
88,1.848676,55
89,1.848676,55
90,1.848676,55
91,1.848676,55
92,1.848676,55
93,1.848676,55
94,1.848676,55
95,1.848676,55
96,1.848676,55
97,1.848676,55
98,1.848676,55
99,1.848676,55
