generation,best_fitness,median_tree_size
0,4.944557,22
1,4.944557,14
2,4.045404,17
3,3.938903,21
4,3.856786,20
5,3.856786,21
6,3.50944,21
7,3.50944,21
8,0.950778,22
9,0.950778,22
10,0.950778,27
11,0.950778,25
12,0.679714,27
13,0.679714,27
14,0.679714,27
15,0.679714,27
16,0.679714,30
17,0.679714,30
18,0.679714,30
19,0.679714,30
20,0.679714,30
21,0.679714,30
22,0.679714,30
23,0.679714,30
24,0.679714,30
25,0.679714,30
26,0.679714,30
27,0.679714,30
28,0.679714,30
29,0.679714,30
30,0.679714,30
31,0.679714,31
32,0.679714,32
33,0.679714,30
34,0.679714,30
35,0.679714,31
36,0.679714,32
37,0.679714,32
38,0.679714,31
39,0.679714,32
40,0.679714,32
41,0.679714,30
42,0.679714,30
43,0.679714,30
44,0.679714,30
45,0.679714,30
46,0.679714,30
47,0.679714,30
48,0.679714,30
49,0.679714,30
50,0.679714,30
51,0.679714,30
52,0.679714,30
53,0.679714,30
54,0.679714,30
55,0.679714,35
56,0.679714,32
57,0.679714,32
58,0.679714,30
59,0.679714,30
60,0.679714,33
61,0.679714,32
62,0.679714,31
