generation,best_fitness,median_tree_size
0,0.237167,31
1,0.201888,12
2,0.201888,15
3,0.201888,19
4,0.18238,24
5,0.117209,27
6,0.117209,31
7,0.117209,31
8,0.055376,31
9,0.055376,37
10,0.055376,39
11,0.014648,40
12,0.014648,40
13,0.014648,41
14,0.014648,43
15,0.014648,43
16,0.014648,43
17,0.014648,41
18,0.014648,43
19,0.014648,43
20,0.014648,43
21,0.014648,43
22,0.014648,43
23,0.014648,43
24,0.014648,43
25,0.014648,43
26,0.014648,43
27,0.014648,43
28,0.014648,43
29,0.014648,43
30,0.014648,43
31,0.014648,43
32,0.014648,46
33,0.014648,53
34,0.014648,55
35,0.014648,59
36,0.014648,59
37,0.014648,59
38,0.014648,59
39,0.014648,59
40,0.014648,57
41,0.014648,56
42,0.014648,58
43,0.014648,55
44,0.014648,55
45,0.014648,55
46,0.014648,55
47,0.014648,55
48,0.014648,55
49,0.014648,55
50,0.014648,57
51,0.014648,59
52,0.014648,55
53,0.014648,54
54,0.014648,53
55,0.014648,49
56,0.003794,53
57,0.003794,51
58,0.003794,53
59,0.003794,48
60,0.003794,44
61,0.003794,37
62,0.003794,36
63,0.003794,36
64,0.003794,36
65,0.0,37
