generation,best_fitness,median_tree_size
0,0.483458,63
1,0.483458,67
2,0.479528,69
3,0.262667,77
4,0.262667,147
5,0.262667,89
6,0.262667,73
7,0.114292,75
8,0.114292,75
9,0.114292,71
10,0.114292,57
11,0.114292,43
12,0.114292,37
13,0.114292,37
14,0.114292,39
15,0.114292,39
16,0.113055,41
17,0.073032,43
18,0.073032,45
19,0.073032,47
20,0.073032,51
21,0.073032,51
22,0.059574,51
23,0.051515,45
24,0.043539,47
25,0.043539,49
26,0.043539,47
27,0.043262,47
28,0.043262,47
29,0.043262,47
30,0.041799,47
31,0.038718,47
32,0.038547,47
33,0.03607,47
34,0.033348,47
35,0.03035,47
36,0.03035,47
37,0.027719,47
38,0.027719,49
39,0.027698,53
40,0.025347,53
41,0.022501,57
42,0.019867,63
43,0.007363,63
44,0.007363,65
45,0.007363,65
46,0.007363,65
47,0.003082,65
48,0.003082,61
49,0.003073,57
50,0.002121,63
51,0.002121,67
52,0.002121,67
53,0.002121,67
54,0.002121,61
55,0.002121,61
56,0.001281,61
57,0.001281,61
58,0.001281,61
59,0.001281,61
60,0.001281,59
61,0.001047,55
62,0.001047,51
63,0.001047,51
64,0.00097,51
65,0.00097,51
66,0.000924,51
67,0.000924,51
68,0.000924,51
69,0.000924,51
70,0.000924,51
71,0.000924,51
72,0.000924,51
73,0.000924,51
74,0.000924,51
75,0.000924,51
76,0.000924,49
77,0.000924,49
78,0.000924,53
79,0.000924,51
80,0.000924,49
81,0.000924,51
82,0.000924,49
83,0.000924,49
84,0.000924,49
85,0.000896,49
86,0.000896,49
87,0.000896,51
88,0.000896,49
89,0.000896,53
90,0.000896,51
91,0.000896,51
92,0.000896,53
93,0.000896,53
94,0.000896,53
95,0.000896,53
96,0.00083,53
97,0.00083,53
98,0.00083,53
99,0.00083,53
