generation,best_fitness,median_tree_size
0,1.382109,14
1,0.963415,10
2,0.963415,13
3,0.948782,16
4,0.391643,17
5,0.391643,15
6,0.391643,15
7,0.391643,16
8,0.391643,16
9,0.370658,16
10,0.292375,18
11,0.292375,18
12,0.292375,25
13,0.250368,25
14,0.159954,28
15,0.159954,27
16,0.159954,28
17,0.159954,29
18,0.155115,30
19,0.155115,41
20,0.14133,42
21,0.14133,42
22,0.067782,43
23,0.067782,43
24,0.067782,43
25,0.05047,45
26,0.05047,50
27,0.05047,51
28,0.048107,50
29,0.048107,50
30,0.048107,50
31,0.048107,51
32,0.031329,50
33,0.031329,51
34,0.031329,51
35,0.020514,51
36,0.008312,51
37,0.008312,49
38,0.008312,49
39,0.008312,48
40,0.008169,49
41,0.007968,50
42,0.007968,51
43,0.007961,51
44,0.007961,51
45,0.007961,51
46,0.007961,52
47,0.007371,52
48,0.007371,52
49,0.007371,52
50,0.007371,52
51,0.007371,52
52,0.007371,52
53,0.007371,52
54,0.007371,53
55,0.007282,54
56,0.007282,54
57,0.007282,54
58,0.006036,54
59,0.005918,54
60,0.005918,55
61,0.005918,57
62,0.005918,58
63,0.005918,58
64,0.005918,58
65,0.005918,59
66,0.005545,58
67,0.005545,62
68,0.005545,61
69,0.004207,62
70,0.004207,62
71,0.003456,63
72,0.003456,65
73,0.003191,65
74,0.003191,65
75,0.003191,67
76,0.003191,69
77,0.003191,69
78,0.003191,70
79,0.003191,69
80,0.003029,71
81,0.003029,74
82,0.00241,74
83,0.00241,77
84,0.00241,78
85,0.00241,78
86,0.00241,78
87,0.00241,78
88,0.00241,79
89,0.002312,80
90,0.001991,80
91,0.001991,80
92,0.001991,80
93,0.001991,80
94,0.001991,80
95,0.001991,80
96,0.001991,80
97,0.001991,81
98,0.001991,81
99,0.001991,81
