generation,best_fitness,median_tree_size
0,0.150925,27
1,0.150925,16
2,0.095631,26
3,0.095631,40
4,0.015746,53
5,0.015746,53
6,0.011276,53
7,0.003809,53
8,0.003809,53
9,0.003809,45
10,0.000814,42
11,0.000814,40
12,0.000814,40
13,0.000814,39
14,0.000814,37
15,0.000814,35
16,0.000814,34
17,0.000814,33
18,0.000814,33
19,0.000814,34
20,0.000814,34
21,0.000802,34
22,0.000802,35
23,0.000802,36
24,0.000802,37
25,0.000802,38
26,0.000802,38
27,0.000802,42
28,0.000802,42
29,0.000802,42
30,0.000802,42
31,0.000802,42
32,0.000802,44
33,0.000802,44
34,0.000802,44
35,0.000802,47
36,0.000263,49
37,0.000263,49
38,0.000263,50
39,0.000263,50
40,8.2e-05,47
41,8.2e-05,45
42,8.2e-05,43
43,8.2e-05,42
44,8.2e-05,42
45,8.2e-05,42
46,8.2e-05,42
47,8.2e-05,42
48,8.2e-05,42
49,8.2e-05,42
50,8.1e-05,42
51,8.1e-05,42
52,8.1e-05,42
53,8.1e-05,45
54,8.1e-05,48
55,8.1e-05,48
56,8.1e-05,47
57,8.1e-05,48
58,8.1e-05,48
59,8.1e-05,50
60,8.1e-05,51
61,8.1e-05,51
62,8.1e-05,51
63,8.1e-05,51
64,8.1e-05,51
65,8.1e-05,51
66,8.1e-05,51
67,8.1e-05,51
68,8.1e-05,51
69,8.1e-05,51
70,8.1e-05,51
71,8.1e-05,51
72,8.1e-05,51
73,8.1e-05,51
74,8.1e-05,51
75,8.1e-05,51
76,8.1e-05,51
77,8.1e-05,51
78,8.1e-05,51
79,8.1e-05,51
80,8.1e-05,51
81,8.1e-05,51
82,8.1e-05,51
83,8.1e-05,51
84,8.1e-05,51
85,8.1e-05,51
86,8.1e-05,51
87,8.1e-05,51
88,8.1e-05,51
89,8.1e-05,52
90,8.1e-05,53
91,8.1e-05,53
92,8.1e-05,53
93,8.1e-05,53
94,8.1e-05,53
95,8.1e-05,53
96,8.1e-05,53
97,8.1e-05,53
98,8.1e-05,54
99,8.1e-05,54
100,8.1e-05,52
101,8.1e-05,51
102,8.1e-05,51
103,8.1e-05,46
104,8.1e-05,46
105,8.1e-05,46
106,8.1e-05,46
107,8.1e-05,51
