generation,best_fitness,median_tree_size
0,2.199087,23
1,0.525468,12
2,0.525468,15
3,0.525468,20
4,0.080033,24
5,0.080033,30
6,0.080033,38
7,0.036771,43
8,0.036771,44
9,0.036771,46
10,0.01814,46
11,0.01814,47
12,0.01814,48
13,0.011327,49
14,0.007701,50
15,0.007701,50
16,0.007701,52
17,0.007701,54
18,0.007701,55
19,0.007701,55
20,0.007701,55
21,0.007701,54
22,0.007701,53
23,0.007701,53
24,0.007701,56
25,0.007701,56
26,0.007701,60
27,0.007701,60
28,0.007701,58
29,0.007701,58
30,0.007701,57
31,0.007701,59
32,0.007701,58
33,0.007701,57
34,0.007701,57
35,0.007701,57
36,0.007701,58
37,0.007701,58
38,0.007701,59
39,0.007701,60
40,0.007701,61
41,0.007701,58
42,0.007701,58
43,0.007701,58
44,0.007701,58
45,0.007701,58
46,0.007701,60
47,0.007701,60
48,0.007701,61
49,0.007701,61
50,0.007701,62
51,0.007701,63
52,0.007701,65
53,0.007701,65
54,0.007701,67
55,0.007701,67
56,0.007701,67
57,0.007701,67
58,0.007701,67
59,0.007701,67
60,0.007701,69
61,0.007701,67
62,0.007701,67
63,0.007701,67
64,0.007701,67
65,0.007701,67
66,0.007701,67
67,0.007701,67
68,0.007701,67
69,0.007701,67
70,0.007701,67
71,0.007701,67
72,0.007701,66
