generation,best_fitness,median_tree_size
0,6.116114,21
1,6.116114,16
2,5.353534,17
3,5.353534,21
4,1.237516,20
5,1.237516,21
6,1.068575,22
7,0.135307,24
8,0.135307,26
9,0.135307,27
10,0.081852,27
11,0.081852,29
12,0.081852,31
13,0.081852,33
14,0.074209,32
15,0.024074,33
16,0.024074,33
17,0.023702,34
18,0.023702,35
19,0.023702,36
20,0.023702,36
21,0.023702,36
22,0.023702,36
23,0.023702,36
24,0.023702,36
25,0.023702,36
26,0.023702,37
27,0.023695,37
28,0.023695,39
29,0.023695,50
30,0.023695,50
31,0.023695,50
32,0.023695,40
33,0.023695,50
34,0.023695,50
35,0.023695,50
36,0.023695,50
37,0.023695,50
38,0.023695,50
39,0.023695,50
40,0.023695,50
41,0.023695,50
42,0.023695,50
43,0.023695,50
44,0.0,51
