generation,best_fitness,median_tree_size
0,0.193486,34
1,0.193486,14
2,0.193486,20
3,0.193486,24
4,0.193486,22
5,0.193486,19
6,0.193486,21
7,0.123616,24
8,0.088041,26
9,0.088041,27
10,0.088041,37
11,0.043276,73
12,0.043276,78
13,0.043276,78
14,0.026387,82
15,0.026387,89
16,0.026387,89
17,0.006163,89
18,4.6e-05,89
19,4.6e-05,61
20,4.6e-05,51
21,4.6e-05,53
22,3.6e-05,58
23,3.6e-05,58
24,3.6e-05,61
25,2.3e-05,62
26,2.3e-05,63
27,2.3e-05,65
28,2.3e-05,65
29,2.3e-05,65
30,2.3e-05,66
31,2.3e-05,68
32,1.8e-05,70
33,1.8e-05,69
34,1.8e-05,69
35,1.8e-05,69
36,1.8e-05,70
37,1.8e-05,69
38,1.8e-05,69
39,1.8e-05,69
40,1.4e-05,71
41,1.4e-05,70
42,1.4e-05,74
43,1.4e-05,72
44,1.4e-05,70
45,1.4e-05,70
46,1.4e-05,72
47,1.4e-05,72
48,1.4e-05,71
49,1.4e-05,72
50,1.4e-05,73
51,1.4e-05,73
52,1.4e-05,73
53,1.4e-05,73
54,1.4e-05,73
55,1.4e-05,75
56,1.4e-05,76
57,1.4e-05,76
58,1.4e-05,76
59,1.4e-05,76
60,1.4e-05,76
61,1.4e-05,77
62,1.4e-05,77
63,1.4e-05,78
64,1.4e-05,77
65,1.4e-05,79
66,1.4e-05,80
67,1.4e-05,79
68,1.4e-05,77
69,1.4e-05,77
70,1.4e-05,79
71,1.4e-05,80
72,1.4e-05,83
73,1.4e-05,87
74,1.4e-05,85
75,1.4e-05,88
76,1.4e-05,88
77,1.4e-05,85
78,1.4e-05,82
79,1.4e-05,87
80,1.4e-05,84
81,1.4e-05,83
82,1.4e-05,83
83,1.4e-05,83
84,1.4e-05,85
85,1.4e-05,86
86,1e-05,89
87,1e-05,83
88,1e-05,82
89,1e-05,83
90,1e-05,84
91,1e-05,85
92,1e-05,85
93,1e-05,80
94,1e-05,71
95,1e-05,67
96,1e-05,68
97,1e-05,66
98,1e-05,66
99,1e-05,69
100,1e-05,71
101,1e-05,71
102,1e-05,72
103,1e-05,73
104,1e-05,71
105,1e-05,72
106,1e-05,70
107,1e-05,70
108,1e-05,70
109,1e-05,72
110,1e-05,71
111,1e-05,72
112,1e-05,73
113,1e-05,70
114,1e-05,75
115,1e-05,74
116,1e-05,76
117,1e-05,76
118,1e-05,76
119,1e-05,76
120,1e-05,76
121,1e-05,76
122,1e-05,77
123,1e-05,75
124,1e-05,80
125,1e-05,77
126,1e-05,73
127,1e-05,74
128,1e-05,71
129,1e-05,71
130,1e-05,70
131,1e-05,69
132,1e-05,72
133,1e-05,77
134,1e-05,77
135,1e-05,79
136,1e-05,80
