generation,best_fitness,median_tree_size
0,0.028737,63
1,0.028737,69
2,0.028737,47
3,0.022567,69
4,0.022567,303
5,0.022567,45
6,0.022567,41
7,0.022486,41
8,0.022486,43
9,0.022486,41
10,0.017504,41
11,0.017504,45
12,0.017499,51
13,0.017496,45
14,0.017328,45
15,0.017067,45
16,0.017067,49
17,0.016884,49
18,0.016884,49
19,0.016773,49
20,0.016773,51
21,0.016717,51
22,0.016699,55
23,0.016697,63
24,0.016607,63
25,0.016605,73
26,0.016583,73
27,0.016583,73
28,0.016583,71
29,0.016583,69
30,0.016583,77
31,0.016582,63
32,0.016499,63
33,0.016499,63
34,0.016499,63
35,0.016499,65
36,0.016499,67
37,0.016499,67
38,0.016499,67
39,0.01649,67
40,0.016474,73
41,0.016474,69
42,0.016472,67
43,0.016472,67
44,0.016472,75
45,0.016472,75
46,0.016472,75
47,0.016472,75
48,0.016472,75
49,0.016472,75
50,0.016472,77
51,0.016472,75
52,0.016439,73
53,0.016439,73
54,0.016439,75
55,0.016439,75
56,0.016439,75
57,0.016439,75
58,0.016439,75
59,0.014288,69
60,0.014288,67
61,0.014288,67
62,0.014288,67
63,0.014288,71
64,0.014288,73
65,0.014288,73
66,0.014288,73
67,0.014288,73
68,0.006238,73
69,0.006238,77
70,0.006238,73
71,0.006238,73
72,0.006238,73
73,0.006238,73
74,0.005286,73
75,0.005286,73
76,0.005286,69
77,0.005286,67
78,0.005286,65
79,0.005286,67
80,0.005286,73
81,0.005286,73
82,0.005286,73
83,0.005286,73
84,0.005222,73
85,0.005222,73
86,0.005196,73
87,0.005196,73
88,0.005196,73
89,0.005196,71
90,0.005196,75
91,0.00512,63
92,0.00512,63
93,0.00512,63
94,0.00512,63
95,0.00512,65
96,0.005119,61
97,0.005119,65
98,0.005119,65
99,0.005119,65
