generation,best_fitness,median_tree_size
0,1.466836,63
1,0.613474,63
2,0.587656,55
3,0.587656,57
4,0.587656,63
5,0.530515,69
6,0.502815,73
7,0.50042,81
8,0.398611,91
9,0.398611,83
10,0.390315,99
11,0.390315,81
12,0.379046,85
13,0.379046,85
14,0.365488,87
15,0.365488,93
16,0.365488,87
17,0.365439,93
18,0.339237,81
19,0.339237,73
20,0.339237,73
21,0.339237,71
22,0.339237,75
23,0.339237,83
24,0.339237,81
25,0.339237,81
26,0.339237,83
27,0.339237,83
28,0.339237,83
29,0.339237,81
30,0.339237,85
31,0.339237,81
32,0.338578,83
33,0.338127,83
34,0.338127,75
35,0.338127,75
36,0.338127,81
37,0.338127,81
38,0.338127,83
39,0.338127,83
40,0.324996,91
41,0.324996,91
42,0.323139,91
43,0.323139,97
44,0.323139,97
45,0.323139,103
46,0.323132,105
47,0.323132,105
48,0.323132,101
49,0.323132,95
50,0.323132,99
51,0.318705,119
52,0.318705,129
53,0.318705,123
54,0.318705,129
55,0.318705,129
56,0.318705,137
57,0.318705,133
58,0.318705,127
59,0.318705,125
60,0.318705,127
61,0.318705,129
62,0.318705,133
63,0.318705,133
64,0.318705,145
65,0.318705,147
66,0.318705,147
67,0.318705,147
68,0.318705,147
69,0.318305,129
70,0.318305,133
71,0.318305,131
72,0.318305,133
73,0.318305,135
74,0.317761,133
75,0.317761,127
76,0.317761,129
77,0.317761,127
78,0.317761,125
79,0.317761,127
80,0.317761,127
81,0.317761,127
82,0.317761,127
83,0.317761,127
84,0.317761,129
85,0.317761,129
86,0.317761,129
87,0.317761,129
88,0.317761,129
89,0.317761,129
90,0.317761,129
91,0.317761,127
92,0.317761,129
93,0.317761,123
94,0.317761,127
95,0.317618,121
96,0.317618,131
97,0.317294,121
98,0.317294,123
99,0.317294,127
