generation,best_fitness,median_tree_size
0,2.675661,91
1,2.675661,71
2,0.452291,39
3,0.377268,31
4,0.377268,33
5,0.377268,37
6,0.377268,35
7,0.377268,35
8,0.377268,37
9,0.34951,37
10,0.34951,35
11,0.34951,31
12,0.34951,29
13,0.34951,29
14,0.34951,29
15,0.34951,29
16,0.34951,29
17,0.34951,29
18,0.349284,29
19,0.349284,29
20,0.349284,29
21,0.318331,29
22,0.318331,29
23,0.318331,31
24,0.318331,31
25,0.318331,27
26,0.318331,31
27,0.268817,27
28,0.268817,27
29,0.268817,25
30,0.268817,23
31,0.268817,25
32,0.268817,23
33,0.268817,23
34,0.268817,23
35,0.205027,23
36,0.205027,23
37,0.205027,23
38,0.205027,23
39,0.205027,27
40,0.205027,23
41,0.205027,25
42,0.205027,25
43,0.205027,25
44,0.205027,27
45,0.205027,27
46,0.205027,25
47,0.205027,23
48,0.205027,23
49,0.205027,21
50,0.205027,23
51,0.205027,27
52,0.205027,25
53,0.19387,25
54,0.19387,23
55,0.19387,23
56,0.19387,25
57,0.19387,25
58,0.19387,27
59,0.189998,25
60,0.189998,23
61,0.189998,25
62,0.189998,27
63,0.189998,27
64,0.189998,27
65,0.189998,27
66,0.189998,27
67,0.189998,27
68,0.189998,27
69,0.189998,27
70,0.189998,25
71,0.189998,25
72,0.189998,25
73,0.189998,27
74,0.189998,27
75,0.189998,27
76,0.189998,27
77,0.189998,27
78,0.189998,27
79,0.189998,27
80,0.189998,25
81,0.189998,23
82,0.189998,27
83,0.189998,25
84,0.189998,27
85,0.189998,25
86,0.189998,23
87,0.189998,23
88,0.189998,23
89,0.189998,23
90,0.189998,23
91,0.189998,25
92,0.189998,23
93,0.189998,23
94,0.189998,25
95,0.189998,23
96,0.189998,23
97,0.189998,23
98,0.189998,23
99,0.189998,23
