generation,best_fitness,median_tree_size
0,963.23874,65
1,742.135679,157
2,717.767634,255
3,658.460015,253
4,658.143726,113
5,657.884084,109
6,657.884084,113
7,650.296003,117
8,650.296003,123
9,650.296003,121
10,632.008678,113
11,629.691734,111
12,629.691734,117
13,607.152904,157
14,607.152904,163
15,607.152904,155
16,607.152904,159
17,607.152904,155
18,598.015087,157
19,598.015087,159
20,598.015087,165
21,598.015087,171
22,581.132295,169
23,581.132295,171
24,581.039333,169
25,581.039333,171
26,580.355591,163
27,580.000592,163
28,580.000592,159
29,579.134761,157
30,572.114569,155
31,571.356941,157
32,553.937962,157
33,553.936868,159
34,553.936868,155
35,553.936868,149
36,551.730722,143
37,542.349683,99
38,542.349683,145
39,542.349683,139
40,542.349683,105
41,542.349683,101
42,542.349683,105
43,542.349683,105
44,335.635028,105
45,335.635028,105
46,333.176459,105
47,333.176459,105
48,333.176459,105
49,333.176459,103
50,332.889211,101
51,284.588327,103
52,284.588327,105
53,284.588327,111
54,283.409372,113
55,271.046588,111
56,271.046588,109
57,270.675068,107
58,269.868543,111
59,269.58752,125
60,269.58752,127
61,269.58752,129
62,269.58752,131
63,267.965802,131
64,267.965802,131
65,267.077722,131
66,169.525557,131
67,168.26541,133
68,168.26541,135
69,168.26541,135
70,168.26541,135
71,161.40819,135
72,161.40819,137
73,161.40819,135
74,157.863892,137
75,12.33696,141
76,12.33696,141
77,12.33696,143
78,12.33696,151
79,12.304773,151
80,11.77326,147
81,11.77326,145
82,11.77326,141
83,11.77326,139
84,11.588471,139
85,10.670207,139
86,10.670207,137
87,10.670207,139
88,10.670207,137
89,10.670207,139
90,10.670207,139
91,10.670207,139
92,10.63794,139
93,10.564026,139
94,10.102326,139
95,10.102326,141
96,10.102326,145
97,10.102326,147
98,10.102326,147
99,10.102326,145
