generation,best_fitness,median_tree_size
0,0.481079,24
1,0.009457,18
2,0.009457,19
3,0.009457,17
4,0.009457,17
5,0.009457,18
6,0.009457,17
7,0.009457,18
8,0.009457,17
9,0.009457,19
10,0.009457,19
11,0.009457,20
12,0.009457,21
13,0.009457,18
14,0.009457,17
15,0.009457,17
16,0.009457,17
17,0.009457,17
18,0.009457,17
19,0.009457,17
20,0.009457,17
21,0.009457,17
22,0.009457,17
23,0.009457,17
24,0.009457,17
25,0.009457,17
26,0.009457,18
27,0.009457,20
28,0.009457,19
29,0.009457,19
30,0.009457,18
31,0.009457,17
32,0.00714,18
33,0.00714,17
34,0.00714,17
35,0.00714,17
36,0.00714,17
37,0.00714,17
38,0.00714,17
39,0.00714,17
40,0.00714,17
41,0.00714,17
42,0.00714,17
43,0.00714,17
44,0.00714,17
45,0.00714,18
46,0.00714,19
47,0.00714,22
48,0.00714,24
49,0.00714,25
50,0.00714,25
51,0.00714,24
52,0.00714,25
53,0.00714,24
54,0.00714,24
55,0.00714,22
56,0.00714,20
57,0.00714,22
58,0.00714,21
59,0.00714,20
60,0.00714,20
61,0.00714,23
62,0.00714,25
63,0.00714,23
64,0.00714,25
65,0.00714,23
66,0.00714,23
67,0.00714,23
68,0.00714,23
69,0.00714,23
70,0.00714,23
71,0.00714,23
72,0.00714,23
73,0.00714,25
74,0.00714,23
75,0.00714,25
76,0.00714,23
77,0.00714,24
78,0.00714,25
79,0.00714,24
80,0.00714,25
81,0.00714,25
82,0.00714,24
