generation,best_fitness,median_tree_size
0,4.927287,75
1,4.927287,87
2,4.435166,37
3,4.435166,35
4,3.492597,39
5,3.492597,33
6,3.406279,33
7,2.921744,33
8,2.921744,35
9,2.921744,37
10,2.921744,35
11,2.921744,37
12,2.921744,37
13,2.921744,41
14,2.921744,43
15,2.921744,43
16,2.921744,41
17,2.921744,37
18,2.921744,37
19,2.921744,35
20,2.921744,35
21,2.921744,35
22,2.921744,39
23,2.921744,39
24,2.921744,41
25,2.832678,43
26,2.804506,43
27,2.804506,45
28,2.804506,45
29,2.804506,45
30,2.804506,43
31,2.72245,45
32,2.72245,45
33,2.72245,41
34,2.72245,41
35,2.72245,41
36,2.707136,41
37,2.707136,41
38,2.707136,41
39,2.707136,41
40,2.707136,41
41,2.707136,41
42,2.707136,41
43,2.707136,41
44,2.707136,41
45,2.707136,41
46,2.698856,45
47,2.698856,45
48,2.689228,45
49,2.689228,41
50,2.689228,41
51,2.52334,41
52,2.52334,45
53,2.508805,45
54,2.508805,53
55,2.508805,49
56,2.508805,53
57,2.508805,45
58,2.508805,53
59,2.508805,47
60,2.508805,45
61,2.508805,45
62,2.508805,45
63,2.508805,45
64,2.508805,45
65,2.508805,45
66,2.508805,45
67,2.508805,45
68,2.508805,45
69,2.508805,45
70,2.503403,45
71,2.071962,53
72,2.071962,53
73,2.071955,47
74,2.071955,49
75,2.071955,51
76,2.071955,49
77,2.059475,51
78,1.978689,49
79,1.966171,49
80,1.966171,51
81,1.966171,53
82,1.966171,51
83,1.966171,57
84,1.294291,57
85,1.294291,57
86,1.293956,57
87,1.293956,57
88,1.281349,61
89,1.281349,61
90,1.281349,61
91,1.281349,63
92,1.281349,63
93,1.199399,63
94,1.199399,63
95,1.199399,61
96,1.199399,65
97,1.199399,67
98,1.199399,67
99,1.199399,67
