generation,best_fitness,median_tree_size
0,788.748498,67
1,788.563361,249
2,787.423969,267
3,783.555585,369
4,783.555585,267
5,782.790206,259
6,776.780391,251
7,776.780391,255
8,776.709273,265
9,753.274466,205
10,753.005072,209
11,752.070277,213
12,750.059406,211
13,710.104739,181
14,696.197323,111
15,696.197322,115
16,696.197322,115
17,643.762777,117
18,643.762777,121
19,643.762386,123
20,643.003834,125
21,643.003834,143
22,642.996819,163
23,642.996819,165
24,642.996819,165
25,642.996819,167
26,642.996819,167
27,547.729756,177
28,547.729756,173
29,547.729756,147
30,465.45854,147
31,465.45854,145
32,465.37096,145
33,465.322594,143
34,458.284521,139
35,458.284521,135
36,457.701683,135
37,457.701683,137
38,457.701683,139
39,457.701683,139
40,455.906435,143
41,454.681111,143
42,453.343023,147
43,453.343011,145
44,445.240626,145
45,445.240626,137
46,445.240626,137
47,445.240626,137
48,438.136595,139
49,438.136595,141
50,438.134407,141
51,438.134407,141
52,438.134407,155
53,438.134407,147
54,438.134407,149
55,438.134407,149
56,438.134407,157
57,433.177004,165
58,433.177004,165
