generation,best_fitness,median_tree_size
0,1.375033,15
1,1.347435,9
2,1.347435,12
3,1.347435,15
4,1.100186,19
5,0.765788,19
6,0.756643,23
7,0.756643,22
8,0.756643,24
9,0.703683,26
10,0.703683,27
11,0.208655,27
12,0.208655,28
13,0.208655,28
14,0.208655,27
15,0.208655,28
16,0.208655,28
17,0.208655,26
18,0.204284,27
19,0.204284,27
20,0.204284,28
21,0.203158,28
22,0.199089,29
23,0.199089,30
24,0.199089,30
25,0.199089,30
26,0.192686,35
27,0.182129,35
28,0.182129,36
29,0.179046,36
30,0.179046,37
31,0.179046,37
32,0.179046,37
33,0.178245,41
34,0.178245,44
35,0.178245,44
36,0.175223,44
37,0.175223,44
38,0.172267,44
39,0.172267,47
40,0.172267,49
41,0.172267,50
42,0.172267,56
43,0.168151,56
44,0.168151,56
45,0.168151,56
46,0.168151,56
47,0.162395,56
48,0.162339,56
49,0.162339,56
50,0.162339,53
51,0.160697,53
52,0.157851,52
53,0.157851,53
54,0.157851,52
55,0.147335,52
56,0.147335,52
57,0.147335,52
58,0.147335,52
59,0.146934,49
60,0.146934,51
61,0.146671,51
62,0.146671,51
63,0.142598,48
64,0.142598,48
65,0.142598,48
66,0.142598,48
67,0.142598,49
68,0.138453,51
69,0.138453,51
70,0.138453,51
71,0.138453,51
72,0.138453,44
73,0.138453,41
74,0.138453,41
75,0.134209,39
76,0.134209,39
77,0.134209,39
78,0.134209,39
79,0.134209,39
80,0.134209,39
81,0.134209,40
82,0.134209,40
83,0.134209,40
84,0.134209,40
85,0.134209,40
86,0.134209,40
87,0.134209,40
88,0.134209,40
89,0.134209,40
90,0.133142,40
91,0.133142,40
92,0.133142,40
93,0.133142,40
94,0.133142,40
95,0.133142,40
96,0.133142,40
97,0.133142,40
98,0.133142,40
99,0.133142,40
100,0.133142,41
101,0.133142,41
102,0.133142,40
103,0.133142,40
104,0.133142,41
105,0.133142,42
106,0.119073,43
107,0.119073,43
108,0.119073,42
109,0.119073,43
110,0.119073,43
111,0.119073,43
112,0.100239,43
113,0.100239,43
114,0.100239,43
115,0.100239,43
116,0.100239,43
117,0.100239,43
118,0.09723,43
119,0.09723,43
120,0.09723,43
121,0.089104,45
122,0.089104,49
123,0.089104,52
124,0.089104,52
125,0.089104,51
126,0.086736,51
127,0.082065,49
128,0.082065,51
129,0.082065,49
130,0.082065,49
131,0.082065,50
132,0.082065,47
133,0.082065,47
134,0.082065,45
135,0.082065,45
136,0.082065,45
137,0.082065,45
138,0.082065,45
139,0.067277,45
140,0.067277,45
141,0.066509,45
142,0.066509,45
143,0.066124,46
144,0.066124,45
145,0.066124,47
146,0.063171,47
147,0.063171,47
148,0.063171,47
149,0.063171,48
150,0.054137,48
151,0.054137,49
152,0.054137,49
153,0.054137,49
154,0.054137,51
155,0.054137,51
156,0.054137,52
157,0.054137,52
158,0.054137,52
159,0.054137,52
160,0.046683,52
161,0.046683,52
162,0.046683,52
163,0.043483,52
164,0.043483,52
165,0.043483,51
166,0.043483,50
167,0.043483,50
168,0.043483,50
169,0.043483,50
170,0.043483,51
171,0.043483,51
172,0.043483,51
173,0.043483,51
174,0.04244,51
175,0.040154,51
176,0.040154,51
177,0.040154,50
178,0.040154,50
179,0.040154,50
180,0.040154,53
181,0.040154,49
182,0.039132,49
183,0.039132,49
184,0.039132,49
185,0.038133,49
186,0.038133,49
187,0.038133,49
188,0.038133,49
189,0.038133,48
190,0.038133,49
191,0.038133,48
192,0.038133,48
193,0.038133,48
194,0.037598,48
195,0.037598,48
196,0.037598,48
197,0.037598,50
198,0.037598,51
199,0.037598,52
