generation,best_fitness,median_tree_size
0,0.217513,29
1,0.217513,13
2,0.217513,22
3,0.178108,22
4,0.178108,26
5,0.178108,28
6,0.178108,27
7,0.156918,28
8,0.156918,23
9,0.156918,26
10,0.094748,24
11,0.094748,27
12,0.094748,31
13,0.094748,31
14,0.094748,30
15,0.083387,30
16,0.083387,31
17,0.079676,34
18,0.079676,36
19,0.079676,37
20,0.079676,39
21,0.079366,43
22,0.040887,42
23,0.040887,49
24,0.040887,45
25,0.040887,48
26,0.040887,48
27,0.040887,48
28,0.040887,49
29,0.040887,49
30,0.040887,49
31,0.040887,49
32,0.040887,50
33,0.040887,51
34,0.031133,53
35,0.031133,52
36,0.031133,50
37,0.031133,50
38,0.031133,50
39,0.020944,52
40,0.020944,50
41,0.020944,53
42,0.020944,51
43,0.020944,52
44,0.020944,51
45,0.020944,50
46,0.020944,50
47,0.020944,51
48,0.020944,53
49,0.020944,53
50,0.020944,53
51,0.020944,53
52,0.020944,55
53,0.020944,55
54,0.020944,56
55,0.020944,56
56,0.020944,56
57,0.020944,56
58,0.020944,56
59,0.020944,58
60,0.020944,56
61,0.020944,57
62,0.020944,57
63,0.020944,59
64,0.020944,60
65,0.020944,58
66,0.020944,59
67,0.020944,61
68,0.020944,61
69,0.020944,60
70,0.020944,61
71,0.020944,63
72,0.020944,75
73,0.020944,70
74,0.020944,66
75,0.020944,62
76,0.020944,66
77,0.020944,71
78,0.020944,71
79,0.020944,69
80,0.020944,66
81,0.020944,67
82,0.020944,67
83,0.020944,71
84,0.020944,76
85,0.020944,75
86,0.020944,71
87,0.020944,71
88,0.020944,70
89,0.020944,71
