generation,best_fitness,median_tree_size
0,0.40895,13
1,0.40895,11
2,0.40895,13
3,0.40895,15
4,0.396515,17
5,0.396515,17
6,0.367526,16
7,0.367526,19
8,0.367526,26
9,0.367526,28
10,0.315136,27
11,0.315136,32
12,0.315136,34
13,0.27557,35
14,0.27557,35
15,0.27557,36
16,0.27557,37
17,0.27557,38
18,0.27557,40
19,0.27557,40
20,0.27557,40
21,0.27557,42
22,0.27557,42
23,0.27557,45
24,0.27557,44
25,0.27557,46
26,0.27557,46
27,0.27557,46
28,0.27557,47
29,0.27557,48
30,0.27557,48
31,0.27557,48
32,0.27557,49
33,0.27557,51
34,0.27557,51
35,0.27557,52
36,0.272554,55
37,0.272554,55
38,0.272554,55
39,0.265883,56
40,0.265883,55
41,0.263216,56
42,0.263216,56
43,0.263216,57
44,0.262917,55
45,0.262917,54
46,0.257924,53
47,0.257924,50
48,0.257924,52
49,0.257924,51
50,0.254727,50
51,0.241647,50
52,0.241647,52
53,0.241647,52
54,0.241647,52
55,0.241647,52
56,0.239547,52
57,0.239547,52
58,0.239547,52
59,0.236261,52
60,0.236261,51
61,0.236261,51
62,0.231218,52
63,0.231218,53
64,0.231218,52
65,0.225111,51
66,0.225111,58
67,0.225111,58
68,0.225111,59
69,0.225111,59
70,0.225111,59
71,0.225111,60
72,0.225111,60
73,0.225111,59
74,0.225111,60
75,0.225111,60
76,0.225111,59
77,0.225111,58
78,0.225111,59
79,0.225111,59
80,0.225111,59
81,0.225111,59
82,0.225111,59
83,0.225111,59
84,0.225111,60
85,0.225111,59
86,0.225111,60
87,0.225111,60
88,0.225111,61
89,0.225111,61
90,0.225111,60
91,0.225111,60
92,0.225111,61
93,0.225111,60
94,0.225111,61
95,0.225111,61
96,0.225111,61
97,0.225111,61
98,0.225111,61
99,0.225111,61
