generation,best_fitness,median_tree_size
0,0.117408,21
1,0.074061,14
2,0.074061,18
3,0.073225,18
4,0.073225,20
5,0.073225,20
6,0.05016,20
7,0.05016,19
8,0.05016,19
9,0.05016,18
10,0.05016,20
11,0.05016,20
12,0.05016,22
13,0.049316,23
14,0.049316,23
15,0.049316,23
16,0.049316,23
17,0.049316,23
18,0.049316,24
19,0.049316,24
20,0.049316,24
21,0.049316,24
22,0.049316,24
23,0.049316,24
24,0.049316,25
25,0.049316,25
26,0.049316,23
27,0.049316,23
28,0.049316,21
29,0.049316,23
30,0.04927,25
31,0.04927,27
32,0.04927,28
33,0.04927,27
34,0.04927,26
35,0.04927,26
36,0.04927,30
37,0.04927,37
38,0.04927,40
39,0.04927,40
40,0.04927,40
41,0.04927,42
42,0.04927,41
43,0.04927,42
44,0.04927,42
45,0.04927,42
46,0.04927,42
47,0.04927,42
48,0.04927,42
49,0.04927,42
50,0.04927,42
51,0.04927,42
52,0.04927,42
53,0.04927,42
54,0.049268,42
55,0.049268,42
56,0.049268,42
57,0.049268,43
58,0.049268,42
59,0.049139,43
60,0.049139,42
61,0.049139,42
62,0.049139,42
63,0.049139,40
64,0.049139,38
65,0.049139,37
66,0.049139,37
67,0.049139,37
68,0.049139,37
69,0.049139,37
70,0.049139,37
71,0.049139,37
72,0.049139,37
73,0.049139,37
74,0.049139,37
75,0.049139,37
76,0.049139,37
77,0.049139,37
78,0.049139,37
79,0.049139,38
80,0.049139,38
81,0.049139,38
82,0.049139,38
83,0.049139,38
84,0.049139,38
85,0.049139,38
86,0.049139,38
87,0.049139,39
88,0.049139,39
89,0.049139,38
90,0.049139,39
91,0.049139,39
92,0.049139,40
93,0.049139,40
94,0.049139,40
95,0.049139,40
96,0.049139,40
97,0.049139,40
98,0.049139,40
99,0.049139,40
