generation,best_fitness,median_tree_size
0,1.510112,13
1,1.344818,9
2,1.325076,10
3,1.325076,10
4,0.834842,11
5,0.739692,11
6,0.720341,12
7,0.720341,14
8,0.687522,14
9,0.59849,15
10,0.59849,26
11,0.59849,28
12,0.495499,28
13,0.495499,28
14,0.495499,28
15,0.495499,28
16,0.495499,30
17,0.482719,30
18,0.482719,30
19,0.482719,30
20,0.482719,30
21,0.482719,28
22,0.482719,28
23,0.482719,28
24,0.482719,28
25,0.482719,28
26,0.482719,28
27,0.482719,28
28,0.482719,28
29,0.482719,28
30,0.482719,33
31,0.482719,33
32,0.482719,33
33,0.482719,28
34,0.48213,28
35,0.48213,31
36,0.48213,28
37,0.48213,31
38,0.48213,32
39,0.48213,28
40,0.48213,28
41,0.48213,28
42,0.48213,28
43,0.48213,28
44,0.48213,28
45,0.48213,28
46,0.48213,28
47,0.48213,28
48,0.48213,28
49,0.48213,28
50,0.48213,28
51,0.48213,28
52,0.48213,28
53,0.48213,28
54,0.48213,28
55,0.48213,28
56,0.48213,28
57,0.48213,28
58,0.48213,28
59,0.48213,28
60,0.48213,28
61,0.48213,28
62,0.48213,28
63,0.48213,28
64,0.48213,28
65,0.48213,28
66,0.48213,28
67,0.48213,28
68,0.48213,28
69,0.48213,28
70,0.48213,28
71,0.48213,28
72,0.48213,28
73,0.48213,28
74,0.48213,28
75,0.48213,28
76,0.48213,28
77,0.48213,28
78,0.48213,28
79,0.48213,28
80,0.48213,28
81,0.48213,28
82,0.48213,28
83,0.48213,28
84,0.48213,28
