generation,best_fitness,median_tree_size
0,0.547552,65
1,0.43875,69
2,0.421692,71
3,0.421692,171
4,0.421692,171
5,0.421692,171
6,0.288278,171
7,0.234516,79
8,0.187182,69
9,0.187182,71
10,0.145649,77
11,0.145649,81
12,0.145649,77
13,0.145649,71
14,0.128394,77
15,0.114047,79
16,0.114047,79
17,0.082984,81
18,0.082984,81
19,0.07801,81
20,0.07801,81
21,0.07801,69
22,0.056987,77
23,0.056987,77
24,0.050821,77
25,0.047997,79
26,0.028549,81
27,0.028549,81
28,0.027858,83
29,0.027858,85
30,0.026928,87
31,0.026928,91
32,0.026928,89
33,0.024972,87
34,0.023354,87
35,0.023354,87
36,0.023354,87
37,0.020529,87
38,0.020529,87
39,0.020529,89
40,0.020529,87
41,0.020517,91
42,0.020517,87
43,0.019935,83
44,0.019935,83
45,0.019935,83
46,0.019723,87
47,0.019723,85
48,0.019723,85
49,0.019723,85
50,0.019723,85
51,0.019723,91
52,0.019723,85
53,0.019723,91
54,0.019723,91
55,0.019723,91
56,0.019723,91
57,0.019723,91
58,0.019492,87
59,0.019409,87
60,0.019409,87
61,0.019409,87
62,0.019235,87
63,0.016155,87
64,0.016155,91
65,0.015255,93
66,0.014403,93
67,0.014403,93
68,0.014403,93
69,0.014403,93
70,0.007756,93
71,0.006925,93
72,0.006925,93
73,0.005953,93
74,0.005953,93
75,0.005953,89
76,0.005953,89
77,0.005953,87
78,0.00554,83
79,0.005197,83
80,0.005197,83
81,0.005197,83
82,0.005197,85
83,0.005197,85
84,0.005197,87
85,0.005197,87
86,0.005187,87
87,0.005187,87
88,0.005187,87
89,0.005183,87
90,0.005183,87
91,0.005183,87
92,0.005175,85
93,0.005175,85
94,0.005175,85
95,0.005175,85
96,0.005139,85
97,0.005139,85
98,0.005139,85
99,0.005139,87
