generation,best_fitness,median_tree_size
0,0.808099,14
1,0.647727,10
2,0.473346,16
3,0.473346,18
4,0.473346,16
5,0.473346,15
6,0.473346,15
7,0.473346,16
8,0.473346,17
9,0.470492,17
10,0.470492,18
11,0.470492,17
12,0.470492,19
13,0.470492,18
14,0.470492,16
15,0.470492,19
16,0.4456,17
17,0.4456,19
18,0.4456,21
19,0.4456,22
20,0.4456,22
21,0.4456,22
22,0.4456,22
23,0.4456,22
24,0.4456,22
25,0.4456,22
26,0.4456,21
27,0.4456,22
28,0.4456,22
29,0.4456,22
30,0.4456,22
31,0.4456,22
32,0.4456,22
33,0.4456,22
34,0.4456,22
35,0.4456,22
36,0.4456,22
37,0.4456,22
38,0.4456,22
39,0.4456,22
40,0.4456,22
41,0.4456,22
42,0.4456,22
43,0.4456,22
44,0.4456,22
45,0.4456,22
46,0.4456,22
47,0.4456,22
48,0.4456,22
49,0.4456,22
50,0.4456,22
51,0.4456,22
52,0.4456,22
53,0.4456,22
54,0.4456,22
55,0.4456,22
56,0.4456,22
57,0.4456,22
58,0.4456,22
59,0.4456,22
60,0.4456,22
61,0.4456,22
62,0.4456,21
63,0.4456,22
64,0.4456,22
65,0.4456,22
66,0.4456,22
