generation,best_fitness,median_tree_size
0,0.38319,24
1,0.38319,22
2,0.040071,48
3,0.040071,32
4,0.026467,32
5,0.026467,36
6,0.026467,42
7,0.003499,38
8,0.003499,34
9,0.003499,40
10,0.003499,38
11,0.003499,38
12,0.003499,38
13,0.003499,38
14,0.003499,38
15,0.003499,39
16,0.002632,40
17,0.002632,40
18,0.002632,41
19,0.002632,40
20,0.002632,44
21,0.002632,42
22,0.002632,41
23,0.002632,44
24,0.002632,43
25,0.002632,45
26,0.002632,44
27,0.002632,47
28,0.002632,49
29,0.001746,50
30,0.001746,50
31,0.001746,51
32,0.001746,53
33,0.001746,54
34,0.001746,51
35,0.001746,51
36,0.001746,51
37,0.001746,50
38,0.001746,52
39,0.001746,53
40,0.001746,55
41,0.001746,56
42,0.001746,58
43,0.001746,58
44,0.001746,59
45,0.001746,59
46,0.001746,59
47,0.001212,61
48,0.001212,62
49,0.001212,68
50,0.001212,79
51,0.001212,80
52,0.001212,80
53,0.001212,80
54,0.001212,80
55,0.001212,80
56,0.001212,80
57,0.001212,80
58,0.001212,80
59,0.001212,80
60,0.001212,81
61,0.001212,81
62,0.001212,82
63,0.001212,83
64,0.001212,84
65,0.001212,83
66,0.001212,82
67,0.001212,81
68,0.001212,80
69,0.001212,80
70,0.001212,80
71,0.001212,80
72,0.001212,83
73,0.001212,83
74,0.001212,85
75,0.001212,83
76,0.001212,83
77,0.001212,83
78,0.001212,81
79,0.001212,80
80,0.001212,80
81,0.001212,80
82,0.001212,80
83,0.001212,79
84,0.001212,81
85,0.001212,80
86,0.001212,85
87,0.001212,84
88,0.001212,83
89,0.001212,87
90,0.001212,87
91,0.001212,87
92,0.001212,87
93,0.001212,87
94,0.001212,87
95,0.001212,87
96,0.001212,85
97,0.001212,85
