generation,best_fitness,median_tree_size
0,0.095189,23
1,0.088461,15
2,0.088461,16
3,0.088461,18
4,0.088461,17
5,0.058759,17
6,0.058759,15
7,0.058759,14
8,0.051639,14
9,0.048384,14
10,0.048384,14
11,0.048106,13
12,0.048106,14
13,0.048106,15
14,0.048106,15
15,0.048106,15
16,0.048106,14
17,0.048106,14
18,0.048106,14
19,0.048106,14
20,0.048106,14
21,0.047975,14
22,0.047975,14
23,0.047975,14
24,0.047975,14
25,0.047975,14
26,0.047975,14
27,0.047975,14
28,0.047975,14
29,0.047975,14
30,0.047975,14
31,0.047975,14
32,0.047975,14
33,0.047975,14
34,0.047975,14
35,0.047975,14
36,0.047975,14
37,0.047975,14
38,0.047975,14
39,0.047975,14
40,0.047975,14
41,0.035464,14
42,0.035464,14
43,0.035464,14
44,0.035464,14
45,0.035464,15
46,0.035464,15
47,0.035464,15
48,0.035464,16
49,0.035464,16
50,0.035464,16
51,0.027778,17
52,0.027778,18
53,0.027778,17
54,0.027778,18
55,0.027778,18
56,0.027778,17
57,0.027778,18
58,0.027778,17
59,0.027778,18
60,0.006721,19
61,0.00457,22
62,0.00457,24
63,0.00457,26
64,0.003076,27
65,0.003076,26
66,0.003076,26
67,0.00071,28
68,0.00071,27
69,0.00071,29
70,0.00071,29
71,0.00071,28
72,0.000708,28
73,0.000708,29
74,1.4e-05,29
75,1.4e-05,29
76,1.4e-05,29
77,1.4e-05,29
78,1e-05,29
79,1e-05,29
80,1e-05,29
81,1e-05,29
82,1e-05,29
83,1e-05,29
84,1e-05,29
85,1e-05,29
86,1e-05,29
87,1e-05,29
88,1e-05,29
89,1e-05,30
90,1e-05,30
91,1e-05,29
92,1e-05,30
93,1e-05,30
94,1e-05,30
95,1e-05,30
96,1e-05,30
97,1e-05,29
98,1e-05,29
99,1e-05,30
