generation,best_fitness,median_tree_size
0,0.077312,14
1,0.019927,13
2,0.019927,14
3,0.019927,18
4,0.019927,21
5,0.019927,21
6,0.018073,19
7,0.018073,21
8,0.018073,18
9,0.018073,17
10,0.018073,17
11,0.018073,18
12,0.018073,18
13,0.0105,20
14,0.0105,23
15,0.0105,27
16,0.0105,31
17,0.009222,31
18,0.007502,33
19,0.007502,33
20,0.007502,32
21,0.007502,32
22,0.007501,33
23,0.00736,35
24,0.007034,36
25,0.00692,36
26,0.00692,36
27,0.006784,38
28,0.006784,38
29,0.00561,38
30,0.00561,38
31,0.00561,39
32,0.00561,39
33,0.00561,39
34,0.00561,38
35,0.00561,38
36,0.00561,38
37,0.00561,38
38,0.00561,38
39,0.005609,38
40,0.005609,38
41,0.005609,38
42,0.005427,38
43,0.005427,38
44,0.005427,38
45,0.005427,38
46,0.005427,38
47,0.005427,38
48,0.005427,38
49,0.005427,38
50,0.005427,38
51,0.005427,38
52,0.005427,35
53,0.005427,35
54,0.005427,35
55,0.005427,35
56,0.005427,35
57,0.005427,35
58,0.005427,35
59,0.005427,35
60,0.005427,35
61,0.005427,35
62,0.005427,35
63,0.005427,35
64,0.005427,35
65,0.005427,35
66,0.005427,35
67,0.005427,35
68,0.005427,35
69,0.005427,35
70,0.005427,35
71,0.005427,35
72,0.005427,35
73,0.005427,35
74,0.005427,35
75,0.005427,35
76,0.005427,35
77,0.005427,35
78,0.005427,35
79,0.005427,36
80,0.005427,35
81,0.005427,37
82,0.005427,36
83,0.005427,37
84,0.005427,37
85,0.005427,37
86,0.005427,37
87,0.005427,38
88,0.005427,39
89,0.005422,41
90,0.005422,38
91,0.005422,41
92,0.005422,41
93,0.005422,41
94,0.005422,41
95,0.005422,41
96,0.005422,41
97,0.005422,41
98,0.005422,40
99,0.005422,40
100,0.005422,40
101,0.005422,40
102,0.005422,40
103,0.005422,40
104,0.005422,40
105,0.005422,40
106,0.005422,40
107,0.005422,39
108,0.005422,38
109,0.005422,39
110,0.005422,39
111,0.005422,38
112,0.005422,37
113,0.005422,37
114,0.005422,37
115,0.005422,40
116,0.005422,41
117,0.005422,41
118,0.005422,41
119,0.005422,41
120,0.005422,41
121,0.005422,41
122,0.005422,41
123,0.005422,41
124,0.005422,41
125,0.005422,42
126,0.005422,42
127,0.005422,42
128,0.005422,42
129,0.005422,42
130,0.005422,42
131,0.005422,42
132,0.005422,42
133,0.005422,42
134,0.005422,42
135,0.005422,42
136,0.005422,42
137,0.005422,42
138,0.005422,42
139,0.005422,42
140,0.005422,42
141,0.005422,42
142,0.005418,42
143,0.005418,42
144,0.005301,42
145,0.005301,42
146,0.005301,42
147,0.005301,42
148,0.005301,42
149,0.005301,42
150,0.005301,42
151,0.005301,42
152,0.005301,42
153,0.005301,42
154,0.005301,42
155,0.005301,42
156,0.005301,42
157,0.005301,42
158,0.005301,42
159,0.005173,42
160,0.005173,42
161,0.005173,42
162,0.005173,43
163,0.005173,43
164,0.005173,44
165,0.005173,45
166,0.005173,45
167,0.005173,43
168,0.005173,45
169,0.005173,45
170,0.005173,45
171,0.005173,45
172,0.005173,45
173,0.005173,45
174,0.005173,45
175,0.005173,45
176,0.005173,45
177,0.005173,46
178,0.005173,47
179,0.005173,52
180,0.005173,53
181,0.005173,53
182,0.005173,53
183,0.005173,53
184,0.005173,53
185,0.005173,53
186,0.005173,53
187,0.005173,53
188,0.005173,53
189,0.005173,54
190,0.005173,55
191,0.005173,55
192,0.005173,55
193,0.005173,61
194,0.005173,61
195,0.005173,61
196,0.005173,61
197,0.005173,61
198,0.005173,61
199,0.005173,61
