generation,best_fitness,median_tree_size
0,0.415343,25
1,0.318057,14
2,0.318057,25
3,0.318057,32
4,0.098138,41
5,0.098138,38
6,0.098138,37
7,0.098138,38
8,0.098138,41
9,0.098138,48
10,0.098138,51
11,0.098138,54
12,0.098138,55
13,0.098138,55
14,0.098138,57
15,0.041964,61
16,0.041964,61
17,0.041964,61
18,0.041964,57
19,0.041964,58
20,0.041964,58
21,0.041964,61
22,0.041964,63
23,0.041964,64
24,0.041924,64
25,0.041924,65
26,0.041924,64
27,0.041924,68
28,0.041924,69
29,0.041924,73
30,0.041924,73
31,0.041924,73
32,0.041924,75
33,0.041924,76
34,0.041924,77
35,0.041924,77
36,0.041924,79
37,0.041924,78
38,0.041924,79
39,0.041924,77
40,0.041924,80
41,0.041924,81
42,0.041924,81
43,0.041924,79
44,0.040647,78
45,0.040647,80
46,0.040647,81
47,0.040647,86
48,0.040647,85
49,0.040647,88
50,0.040647,88
51,0.040647,89
52,0.040647,89
53,0.040647,87
54,0.040647,87
55,0.040647,91
56,0.040647,86
57,0.040647,89
58,0.040647,89
59,0.040647,90
60,0.040647,93
61,0.040647,90
62,0.040647,84
63,0.040647,88
64,0.040647,92
65,0.040647,92
66,0.040647,93
67,0.040647,93
68,0.040647,93
69,0.040647,97
70,0.040647,94
71,0.040647,96
72,0.040647,98
73,0.040647,98
74,0.040647,97
75,0.040647,99
76,0.040647,98
77,0.040647,96
78,0.040647,99
79,0.040647,97
80,0.040647,96
81,0.040647,98
82,0.040647,99
83,0.040647,98
84,0.040647,98
85,0.040647,100
86,0.040647,99
87,0.040647,99
88,0.040647,96
89,0.040647,102
90,0.040647,102
91,0.040647,101
92,0.040647,100
93,0.040647,98
94,0.040647,102
