generation,best_fitness,median_tree_size
0,677.040658,63
1,675.90218,141
2,646.637386,189
3,634.090918,83
4,385.707899,83
5,385.707899,87
6,385.399196,93
7,250.53056,97
8,245.391511,97
9,245.391511,101
10,245.391511,95
11,243.756129,87
12,243.756129,91
13,243.756129,95
14,231.159922,99
15,231.159922,103
16,229.731773,103
17,228.124146,103
18,228.124146,105
19,223.628038,107
20,216.401618,111
21,216.401618,113
22,215.442872,117
23,215.442872,117
24,215.442872,119
25,212.508086,117
26,212.508086,119
27,212.508086,119
28,212.452882,125
29,212.452882,125
30,212.300856,125
31,212.228738,125
32,211.118689,105
33,211.118689,99
34,211.118689,97
35,211.089186,143
36,211.089186,143
37,211.089186,143
38,211.089186,145
39,211.089186,143
40,211.087489,143
41,211.087489,143
42,211.087489,143
43,211.087489,143
44,204.681918,145
45,204.681918,145
46,204.681918,151
47,204.681918,147
48,200.699699,151
49,200.699699,151
50,200.699699,151
51,200.699699,151
52,200.699699,153
53,200.699699,157
54,200.699699,157
55,200.699699,149
56,200.699699,149
57,200.647,149
58,200.647,151
59,200.647,151
60,200.578334,151
61,200.578334,151
62,200.577992,149
63,200.577992,143
64,200.577992,149
65,197.596695,145
66,197.596695,137
67,197.596695,133
68,197.596695,123
69,197.596695,129
70,197.596695,133
71,197.596695,133
72,197.596695,143
73,197.596695,139
74,197.596695,143
75,197.596695,143
76,193.93686,143
77,193.93686,143
78,193.93686,139
79,193.93686,139
80,193.93686,141
81,193.93686,137
82,193.93686,137
83,193.93686,137
84,193.93686,141
85,193.93686,141
86,193.93686,119
87,193.93686,109
88,193.93686,107
89,193.93686,111
90,189.771042,119
91,189.771042,119
92,189.771042,119
93,189.771042,119
94,189.771042,119
95,189.771042,107
96,189.771042,125
97,189.771042,125
98,189.771042,125
99,189.771042,119
