generation,best_fitness,median_tree_size
0,8.670488,63
1,8.670488,71
2,8.670488,59
3,8.670488,73
4,8.670488,129
5,8.670488,129
6,8.670488,125
7,8.670488,127
8,8.670488,121
9,8.670488,111
10,8.670488,103
11,8.670488,109
12,8.670488,109
13,8.670488,113
14,8.670488,117
15,8.670488,115
16,8.670488,117
17,8.670488,117
18,8.670488,115
19,8.670488,115
20,8.670488,123
21,8.670488,117
22,8.670488,121
23,8.670488,121
24,8.670488,121
25,8.670488,121
26,8.670488,123
27,8.670488,119
28,8.670488,121
29,8.670488,117
30,8.670488,119
31,8.670488,121
32,8.670488,123
33,8.670488,123
34,8.670488,123
35,8.670488,125
36,8.670488,133
37,8.670488,137
38,8.670488,141
39,8.670488,143
40,8.670488,145
41,8.670488,145
42,7.543433,147
43,7.375243,147
44,7.260529,149
45,7.211378,149
46,7.017628,155
47,7.017628,155
48,6.876604,153
49,6.876604,149
50,6.607492,147
51,6.607492,151
52,6.607492,149
53,6.223586,153
54,5.814321,153
55,5.814321,151
56,5.814321,149
57,5.79978,153
58,5.79978,153
59,5.79978,153
60,5.73947,153
61,5.729567,153
62,5.729567,155
63,5.729567,159
64,5.729567,159
65,5.60695,161
66,5.60695,167
67,5.60695,165
68,5.60695,163
69,5.563461,163
70,5.563461,163
71,5.563461,163
72,5.563461,163
73,5.541442,163
74,5.541442,163
75,5.541442,163
76,5.541442,163
77,5.541442,163
78,5.541442,167
79,5.510597,165
80,5.510597,171
81,5.510597,171
82,5.510597,173
83,5.510597,175
84,5.382127,181
85,5.382127,181
86,5.382127,183
87,5.382127,185
88,5.382127,185
89,5.382127,185
90,5.209108,185
91,5.209108,187
92,5.209108,187
93,5.209108,191
94,5.209108,191
95,5.209108,191
96,5.209108,191
97,5.209108,191
98,5.209108,191
99,5.209108,185
100,5.202448,185
101,5.202448,181
102,5.202448,181
103,5.202448,187
104,5.202448,187
105,5.202448,181
106,5.202448,181
107,5.202448,181
108,5.202448,181
109,5.202448,181
110,5.202448,181
111,5.202448,181
112,5.202448,181
113,5.202448,181
114,5.134205,181
115,5.134205,187
116,5.121507,181
117,5.121507,175
118,5.121507,179
119,5.121507,175
120,5.117094,175
121,5.117094,175
122,5.117094,175
123,5.117094,187
124,5.117094,175
125,5.117094,177
126,5.117094,171
127,5.117094,171
128,5.117094,171
129,5.117094,171
130,5.117094,171
131,5.117094,171
132,5.117094,171
133,5.117094,173
134,5.117094,171
135,5.117094,171
136,5.117094,171
137,5.117094,171
138,5.117094,177
139,5.117094,179
140,5.117094,179
141,5.117094,179
142,5.117094,179
143,5.117094,179
144,5.117094,179
145,5.117094,179
146,5.117094,179
147,5.117094,179
148,5.117094,179
149,5.117094,179
150,5.117094,179
151,5.117094,179
152,5.117094,179
153,5.117094,179
154,5.117094,181
155,5.117094,179
156,5.117094,181
157,5.117094,179
158,5.117094,179
159,5.117094,179
160,5.117094,179
161,5.117094,179
162,5.117094,179
163,5.117094,179
164,5.117094,179
165,5.117094,179
166,5.117094,179
167,5.117094,179
168,5.117094,179
169,5.117094,179
170,5.117094,181
171,5.117094,185
172,5.117094,179
173,5.117094,179
174,5.117094,179
175,5.117094,179
176,5.117094,179
177,5.117094,179
178,5.117094,181
179,5.117094,181
180,5.117094,181
181,5.117094,181
182,5.117094,181
183,5.117094,181
184,5.117094,185
185,5.117094,181
186,5.117094,181
187,5.117094,181
188,5.117094,183
189,5.117094,185
190,5.117094,185
191,5.117094,185
192,5.117094,185
193,5.117094,185
194,5.117094,185
195,5.117094,181
196,5.117094,181
197,5.117094,181
198,5.114778,181
199,5.114778,181
