generation,best_fitness,median_tree_size
0,2.87698,63
1,0.925275,61
2,0.925275,39
3,0.925275,41
4,0.925275,33
5,0.925275,37
6,0.925275,35
7,0.925275,33
8,0.925275,33
9,0.925275,37
10,0.835579,37
11,0.835579,39
12,0.835579,39
13,0.835579,41
14,0.762575,41
15,0.762575,41
16,0.762575,45
17,0.756483,49
18,0.702246,49
19,0.702246,49
20,0.702246,51
21,0.702246,51
22,0.702246,51
23,0.702246,51
24,0.702246,51
25,0.702246,51
26,0.702246,51
27,0.702246,49
28,0.702246,49
29,0.702246,45
30,0.66442,47
31,0.66442,49
32,0.66442,49
33,0.658704,49
34,0.658704,57
35,0.658704,53
36,0.658704,53
37,0.658704,49
38,0.658704,45
39,0.658704,45
40,0.658704,45
41,0.658704,43
42,0.657548,43
43,0.653834,45
44,0.626884,45
45,0.626884,45
46,0.626884,43
47,0.626884,45
48,0.626884,47
49,0.626884,43
50,0.626884,49
51,0.626884,43
52,0.626884,43
53,0.626884,43
54,0.626884,43
55,0.626884,43
56,0.626884,43
57,0.626884,43
58,0.626884,43
59,0.623692,43
60,0.623692,45
61,0.623692,43
62,0.623692,45
63,0.623692,45
64,0.623692,49
65,0.623692,43
66,0.623692,45
67,0.623692,43
68,0.623692,43
69,0.623692,45
70,0.623692,43
71,0.623692,43
72,0.623692,45
73,0.623692,43
74,0.623692,45
75,0.623692,43
76,0.623692,43
77,0.614207,45
78,0.614207,43
79,0.614207,43
80,0.536276,47
81,0.536276,43
82,0.536276,43
83,0.536276,43
84,0.536276,43
85,0.536276,43
86,0.536276,43
87,0.536276,43
88,0.536276,43
89,0.536276,43
90,0.536276,43
91,0.536276,43
92,0.536276,43
93,0.536276,45
94,0.536276,47
95,0.536276,45
96,0.536276,47
97,0.536276,47
98,0.536276,47
99,0.536276,47
