generation,best_fitness,median_tree_size
0,1.781793,63
1,1.49391,43
2,1.49391,37
3,1.49391,43
4,1.366785,45
5,1.366785,39
6,1.191216,41
7,1.112304,37
8,1.112304,37
9,1.112304,37
10,1.012546,39
11,1.012546,41
12,1.012546,43
13,0.899578,43
14,0.899578,43
15,0.898113,45
16,0.898113,47
17,0.898113,47
18,0.898113,41
19,0.761711,43
20,0.761711,45
21,0.761711,45
22,0.761711,47
23,0.761711,43
24,0.761711,43
25,0.604237,45
26,0.604237,43
27,0.568013,43
28,0.568013,43
29,0.568013,43
30,0.542821,43
31,0.542821,43
32,0.542821,43
33,0.542821,39
34,0.542821,35
35,0.542821,33
36,0.542821,33
37,0.542821,33
38,0.542821,33
39,0.537876,33
40,0.537876,33
41,0.537876,33
42,0.537876,33
43,0.537204,33
44,0.537204,33
45,0.535948,33
46,0.535948,35
47,0.535948,35
48,0.535948,39
49,0.535948,39
50,0.535948,39
51,0.535948,39
52,0.535948,39
53,0.535948,39
54,0.535948,39
55,0.535948,39
56,0.535948,39
57,0.535948,39
58,0.535948,39
59,0.535948,39
60,0.535948,39
61,0.535948,39
62,0.535948,39
63,0.535921,39
64,0.535921,39
65,0.535921,39
66,0.535921,39
67,0.535921,39
68,0.535921,39
69,0.535921,39
70,0.535921,39
71,0.535921,39
72,0.535921,37
73,0.535921,35
74,0.535921,39
75,0.535921,39
76,0.535921,39
77,0.535921,39
78,0.535921,39
79,0.535921,39
80,0.535921,39
81,0.535921,39
82,0.535921,39
83,0.535921,39
84,0.535921,39
85,0.535921,39
86,0.535921,39
87,0.535921,39
88,0.535921,39
89,0.535921,39
90,0.535921,39
91,0.535921,39
92,0.535921,39
93,0.535921,39
94,0.535921,39
95,0.535921,39
96,0.535921,39
97,0.535921,39
98,0.535921,39
99,0.535921,39
100,0.535921,39
101,0.535921,39
102,0.535921,39
103,0.535921,39
104,0.535921,39
105,0.535921,39
106,0.535921,39
107,0.535921,39
108,0.535921,39
109,0.535921,39
110,0.535921,39
111,0.535921,39
112,0.535921,39
113,0.535921,39
114,0.535921,39
115,0.535921,39
116,0.535921,39
117,0.535921,39
118,0.535921,39
119,0.535921,39
120,0.535921,39
121,0.535921,39
122,0.535921,39
123,0.535921,39
124,0.535921,39
125,0.535921,39
126,0.535921,39
127,0.535921,39
128,0.535893,39
129,0.535893,39
130,0.535662,39
131,0.535662,39
132,0.535662,39
133,0.535662,39
134,0.535662,39
135,0.535662,39
136,0.535662,39
137,0.535662,39
138,0.535662,39
139,0.535662,39
140,0.535662,39
141,0.535662,39
142,0.535662,33
143,0.535662,33
144,0.535662,39
145,0.535662,39
146,0.535662,39
147,0.535662,39
148,0.535662,39
149,0.535662,39
150,0.535662,39
151,0.535662,39
152,0.535662,39
153,0.535662,39
154,0.535662,39
155,0.535662,39
156,0.535662,39
157,0.535662,39
158,0.535662,39
159,0.535662,39
160,0.535662,39
161,0.535662,39
162,0.535662,39
163,0.535662,39
164,0.535662,39
165,0.535662,39
166,0.535662,39
167,0.535662,39
168,0.535662,39
169,0.535662,39
170,0.530549,35
171,0.530549,37
172,0.530549,39
173,0.530549,39
174,0.530549,39
175,0.530549,39
176,0.530549,39
177,0.530439,39
178,0.530439,37
179,0.530439,37
180,0.512793,37
181,0.512793,37
182,0.512793,37
183,0.512793,37
184,0.512793,37
185,0.512793,39
186,0.512793,39
187,0.512793,39
188,0.509295,39
189,0.509295,39
190,0.509295,39
191,0.509295,39
192,0.509295,39
193,0.509295,39
194,0.509295,39
195,0.509295,39
196,0.509295,39
197,0.509295,39
198,0.509295,39
199,0.508904,39
200,0.508904,39
201,0.508904,39
202,0.508904,39
203,0.508904,39
204,0.508904,39
205,0.508904,39
206,0.508904,39
207,0.508904,39
208,0.508904,39
209,0.508904,39
210,0.508904,39
211,0.508904,39
212,0.508904,39
213,0.508904,39
214,0.508904,39
215,0.508904,39
216,0.508904,39
217,0.508904,39
218,0.508904,39
219,0.508904,39
220,0.508904,39
221,0.508904,39
222,0.508904,39
223,0.508904,39
224,0.508904,39
225,0.508904,39
226,0.508904,39
227,0.508904,39
228,0.508904,39
229,0.508904,39
230,0.506982,39
231,0.506982,39
232,0.506982,39
233,0.506982,39
234,0.506982,39
235,0.506982,39
236,0.506982,39
237,0.506982,39
238,0.506982,39
239,0.506982,39
240,0.506982,39
241,0.506982,39
242,0.506256,39
243,0.506256,39
244,0.506256,39
245,0.506256,37
246,0.506256,33
247,0.506256,33
248,0.506256,33
249,0.506256,33
250,0.506256,33
251,0.506256,33
252,0.506256,33
