generation,best_fitness,median_tree_size
0,1.568337,21
1,1.113775,12
2,1.113775,17
3,1.049673,24
4,0.791713,28
5,0.791713,31
6,0.791713,33
7,0.791713,35
8,0.652618,35
9,0.202558,36
10,0.183621,36
11,0.101811,39
12,0.054064,38
13,0.054064,37
14,0.054064,36
15,0.054064,34
16,0.054064,32
17,0.03864,32
18,0.03864,33
19,0.03864,34
20,0.03864,34
21,0.03864,35
22,0.03864,37
23,0.03864,37
24,0.03864,37
25,0.03864,37
26,0.03864,38
27,0.03864,39
28,0.03864,39
29,0.03864,38
30,0.03864,40
31,0.03864,39
32,0.03864,40
33,0.034324,41
34,0.034324,42
35,0.034324,46
36,0.034324,50
37,0.030466,56
38,0.030466,56
39,0.02911,56
40,0.02911,56
41,0.02911,56
42,0.02911,57
43,0.02911,56
44,0.02911,50
45,0.027318,50
46,0.027318,50
47,0.027318,50
48,0.027318,50
49,0.027318,51
50,0.027318,61
51,0.027318,61
52,0.027318,61
53,0.027318,61
54,0.027318,61
55,0.027318,61
56,0.027318,61
57,0.027318,61
58,0.027318,61
59,0.027318,61
60,0.027318,61
61,0.027318,61
62,0.027318,61
63,0.027318,61
64,0.027318,61
65,0.027318,61
66,0.027318,61
67,0.027318,61
68,0.027318,61
69,0.027318,61
70,0.027318,61
71,0.027318,61
72,0.027318,61
73,0.027318,61
74,0.027318,61
75,0.027318,61
76,0.027318,61
77,0.027318,61
78,0.027318,61
79,0.027318,61
80,0.027318,61
81,0.027318,61
82,0.027318,61
83,0.027318,61
84,0.027318,61
85,0.027318,61
86,0.027318,61
87,0.027318,62
88,0.027318,62
89,0.027318,62
90,0.027318,62
91,0.027318,63
92,0.027318,63
93,0.027299,63
94,0.027299,63
95,0.027299,63
96,0.008116,61
97,0.008116,61
98,0.008116,61
99,0.008116,61
100,0.008116,56
101,0.008116,56
102,0.008116,56
103,0.008116,56
104,0.008116,56
105,0.008116,56
106,0.008116,55
107,0.004797,56
108,0.004797,56
109,0.004797,56
110,0.004797,54
111,0.004797,52
112,0.004797,51
113,0.004797,51
114,0.003315,51
115,0.003315,51
116,0.003315,51
117,0.003315,51
118,0.003315,51
119,0.003315,49
120,0.003315,49
121,0.003315,49
122,0.003315,49
123,0.003315,49
124,0.003315,49
125,0.003315,49
126,0.003315,49
127,0.003315,49
128,0.003315,49
129,0.003315,49
130,0.003315,49
131,0.003315,50
132,0.003315,49
133,0.003315,50
134,0.003315,49
135,0.003315,51
136,0.002638,50
137,0.002638,50
138,0.0,50
