generation,best_fitness,median_tree_size
0,0.415029,63
1,0.318654,39
2,0.302875,33
3,0.291377,37
4,0.039384,35
5,0.039384,37
6,0.039384,37
7,0.037428,37
8,0.014663,41
9,0.014663,39
10,0.014663,37
11,0.014663,43
12,0.013585,45
13,0.013585,45
14,0.013551,43
15,0.013551,43
16,0.013512,45
17,0.013512,45
18,0.00973,45
19,0.00973,45
20,0.00973,47
21,0.00973,49
22,0.00973,55
23,0.00973,55
24,0.009629,57
25,0.008261,63
26,0.008261,67
27,0.008261,67
28,0.008261,67
29,0.008235,67
30,0.008231,65
31,0.008231,67
32,0.008231,69
33,0.008231,69
34,0.007513,71
35,0.007513,67
36,0.007507,65
37,0.007507,71
38,0.007507,71
39,0.007507,71
40,0.0075,69
41,0.0075,67
42,0.0075,65
43,0.0075,69
44,0.0075,67
45,0.0075,67
46,0.0075,65
47,0.007486,65
48,0.007486,65
49,0.007486,67
50,0.007486,73
51,0.007486,69
52,0.007486,75
53,0.007486,79
54,0.007486,81
55,0.007486,83
56,0.007486,83
57,0.007486,81
58,0.007486,81
59,0.007486,81
60,0.007486,81
61,0.007486,81
62,0.007486,81
63,0.007486,81
64,0.007486,81
65,0.007486,79
66,0.007477,79
67,0.007477,77
68,0.007477,83
69,0.007477,83
70,0.007477,83
71,0.007477,83
72,0.007477,83
73,0.007477,79
74,0.007477,77
75,0.007477,77
76,0.007477,77
77,0.007477,77
78,0.007472,77
79,0.007472,77
80,0.007472,79
81,0.007472,81
82,0.007472,81
83,0.007472,77
84,0.007472,81
85,0.007472,81
86,0.007472,81
87,0.007472,81
88,0.006512,85
89,0.006512,81
90,0.006512,81
91,0.005164,83
92,0.005113,83
93,0.005113,83
94,0.005113,83
95,0.005113,83
96,0.005066,79
97,0.005066,79
98,0.004741,79
99,0.004741,79
