generation,best_fitness,median_tree_size
0,0.054972,19
1,0.054972,14
2,0.054972,17
3,0.054972,17
4,0.054972,19
5,0.054972,18
6,0.054165,16
7,0.053815,16
8,0.053815,16
9,0.053815,17
10,0.053815,17
11,0.053815,18
12,0.053815,18
13,0.053815,19
14,0.053815,19
15,0.053815,19
16,0.053815,19
17,0.053815,19
18,0.053781,19
19,0.053781,19
20,0.053781,19
21,0.053781,20
22,0.053688,21
23,0.053688,22
24,0.05259,22
25,0.05259,22
26,0.05259,22
27,0.05259,21
28,0.05259,21
29,0.05259,20
30,0.05259,19
31,0.05259,19
32,0.05259,18
33,0.05259,18
34,0.05259,18
35,0.05259,18
36,0.05259,18
37,0.05259,18
38,0.05259,18
39,0.05259,18
40,0.05259,18
41,0.05259,18
42,0.05259,18
43,0.05259,18
44,0.05259,18
45,0.05259,19
46,0.052138,21
47,0.052138,21
48,0.052138,21
49,0.052138,22
50,0.052138,22
51,0.052137,22
52,0.052137,22
53,0.051541,22
54,0.051541,22
55,0.051392,22
56,0.051392,22
57,0.0,22
