generation,best_fitness,median_tree_size
0,1.287643,15
1,1.287643,10
2,1.092659,13
3,0.702969,13
4,0.702969,12
5,0.702969,13
6,0.702969,13
7,0.702969,14
8,0.702969,16
9,0.454038,17
10,0.454038,17
11,0.454038,18
12,0.431811,20
13,0.431811,21
14,0.431811,25
15,0.431811,27
16,0.431811,29
17,0.431811,31
18,0.431811,31
19,0.431811,33
20,0.431811,33
21,0.431811,34
22,0.418304,34
23,0.418304,34
24,0.418235,34
25,0.407712,34
26,0.407712,34
27,0.407712,34
28,0.407712,36
29,0.385986,37
30,0.385986,38
31,0.385986,36
32,0.385986,38
33,0.385986,38
34,0.385986,34
35,0.385986,35
36,0.385986,34
37,0.385986,34
38,0.385986,34
39,0.355688,34
40,0.355688,34
41,0.355688,34
42,0.355688,34
43,0.355688,34
44,0.355688,33
45,0.355688,33
46,0.355688,33
47,0.355688,33
48,0.355688,33
49,0.355688,33
50,0.355688,33
51,0.355688,33
52,0.355688,33
53,0.355688,33
54,0.355688,33
55,0.355688,33
56,0.355688,33
57,0.354824,33
58,0.354824,33
59,0.354824,33
60,0.354824,33
61,0.354824,33
62,0.345841,33
63,0.345841,33
64,0.345841,33
65,0.325221,33
66,0.325221,38
67,0.325221,36
68,0.325221,38
69,0.325211,40
70,0.325211,41
71,0.325211,41
72,0.325211,40
73,0.325211,41
74,0.325211,41
75,0.325211,41
76,0.325211,41
77,0.325082,41
78,0.311915,41
79,0.311915,41
80,0.311915,41
81,0.311915,38
82,0.311915,38
83,0.2629,36
84,0.2629,36
85,0.2629,36
86,0.2629,36
87,0.2629,36
88,0.2629,36
89,0.2629,36
90,0.2629,36
91,0.2629,36
92,0.2629,36
93,0.2629,36
94,0.2629,36
95,0.2629,36
96,0.2629,36
97,0.2629,36
98,0.2629,36
99,0.2629,36
100,0.2629,36
101,0.2629,36
102,0.2629,36
103,0.2629,36
104,0.2629,36
105,0.2629,36
106,0.2629,36
107,0.2629,36
108,0.2629,36
109,0.2629,36
110,0.2629,36
111,0.2629,36
112,0.2629,36
113,0.2629,36
114,0.2629,36
115,0.2629,36
116,0.2629,36
117,0.2629,36
118,0.2629,36
119,0.2629,36
120,0.2629,36
121,0.2629,36
122,0.2629,36
123,0.2629,36
124,0.2629,36
125,0.2629,36
126,0.2629,36
127,0.2629,36
128,0.2629,36
129,0.2629,36
130,0.2629,36
131,0.2629,36
132,0.2629,36
133,0.2629,36
