generation,best_fitness,median_tree_size
0,1.521745,63
1,1.373608,55
2,1.277379,35
3,1.277379,41
4,1.277379,37
5,1.277379,37
6,1.277379,37
7,1.277379,41
8,1.143648,41
9,1.143648,41
10,1.10633,39
11,1.10633,39
12,0.796363,39
13,0.757102,37
14,0.757102,35
15,0.757102,37
16,0.757102,39
17,0.70605,43
18,0.70605,43
19,0.644962,43
20,0.644028,45
21,0.576343,47
22,0.576343,49
23,0.576343,49
24,0.56859,49
25,0.56859,49
26,0.532101,49
27,0.532101,47
28,0.484575,47
29,0.484575,47
30,0.484575,47
31,0.484575,53
32,0.482121,55
33,0.482121,55
34,0.482121,55
35,0.482121,55
36,0.437717,55
37,0.437717,55
38,0.437717,55
39,0.437717,55
40,0.437717,55
41,0.437717,55
42,0.437717,55
43,0.437717,55
44,0.437717,55
45,0.437717,55
46,0.437717,55
47,0.437717,55
48,0.437717,55
49,0.437717,55
50,0.437717,55
51,0.437717,55
52,0.437717,55
53,0.437717,55
54,0.406298,55
55,0.406298,55
56,0.406298,55
57,0.406298,55
58,0.406298,55
59,0.406298,55
60,0.406298,55
61,0.406298,55
62,0.406298,55
63,0.406298,57
64,0.406298,59
65,0.406298,59
66,0.406298,59
67,0.406298,59
68,0.406298,59
69,0.406298,59
70,0.406298,59
71,0.406298,59
72,0.406298,59
73,0.406298,59
74,0.406298,59
75,0.406298,59
76,0.406298,59
77,0.406298,59
78,0.406298,59
79,0.406298,59
80,0.406298,59
81,0.406298,59
82,0.406298,59
83,0.406298,59
84,0.406298,59
85,0.406298,59
86,0.406298,59
87,0.403031,59
88,0.403031,59
89,0.403031,59
90,0.397144,59
91,0.397144,59
92,0.397144,61
93,0.397144,59
94,0.397144,63
95,0.397144,69
96,0.397144,69
97,0.397144,69
98,0.397144,69
99,0.396088,69
