generation,best_fitness,median_tree_size
0,3.856599,63
1,3.856599,49
2,3.015384,39
3,3.015384,41
4,2.97062,47
5,2.97062,43
6,2.97062,41
7,2.791952,37
8,2.67914,35
9,2.333373,39
10,2.333373,45
11,2.333373,45
12,2.0938,45
13,2.0938,47
14,2.0938,47
15,2.0938,47
16,2.0938,51
17,1.89878,53
18,1.89878,53
19,1.89878,53
20,1.89878,53
21,1.89878,53
22,1.89878,59
23,1.870747,59
24,1.859509,59
25,1.859509,59
26,1.859509,59
27,1.859509,59
28,1.719614,59
29,1.719614,61
30,1.719614,61
31,1.719614,61
32,1.719614,61
33,1.719614,61
34,1.719614,61
35,1.719614,63
36,1.719614,63
37,1.719614,63
38,1.719614,63
39,1.719614,65
40,1.719614,63
41,1.719614,65
42,1.719614,65
43,1.719614,67
44,1.672179,67
45,1.672179,67
46,1.672179,67
47,1.672179,67
48,1.672179,67
49,1.672179,67
50,1.672179,67
51,1.672179,67
52,1.672179,67
53,1.672179,67
54,1.672179,67
55,1.672179,67
56,1.672179,67
57,1.672179,67
58,1.672179,67
59,1.672179,67
60,1.672179,67
61,1.672179,67
62,1.672179,67
63,1.672179,67
64,1.672179,67
65,1.672179,67
66,1.672179,67
67,1.672179,67
68,1.672179,67
69,1.672179,67
70,1.672179,67
71,1.672179,75
72,1.672179,79
73,1.672179,79
74,1.672179,79
75,1.672179,79
76,1.672179,79
77,1.672179,79
78,1.672179,79
79,1.672179,73
80,1.672179,73
81,1.672179,73
82,1.672179,73
83,1.672179,73
84,1.672179,73
85,1.672179,73
86,1.672179,73
87,1.672179,73
88,1.672179,73
89,1.672179,73
90,1.642952,73
91,1.642952,73
92,1.642952,73
93,1.642952,73
94,1.642952,73
95,1.642952,73
96,1.642952,73
97,1.642952,73
98,1.642952,73
99,1.642952,73
100,1.642952,73
101,1.642952,73
102,1.642952,73
103,1.642952,73
104,1.642952,75
105,1.642952,75
106,1.642952,75
107,1.642952,75
108,1.642952,75
109,1.642952,75
110,1.642952,75
111,1.642952,75
112,1.642952,75
113,1.642952,75
114,1.642952,75
115,1.642952,75
116,1.642952,75
117,1.642952,75
118,1.642952,75
119,1.642952,75
120,1.642952,75
121,1.642952,75
122,1.642952,75
123,1.642952,75
124,1.642952,75
125,1.642952,75
126,1.642952,75
127,1.642952,75
128,1.642437,75
129,1.642437,75
130,1.642437,75
131,1.642437,75
132,1.642437,75
133,1.642437,71
134,1.642437,73
135,1.642437,71
136,1.642437,71
137,1.642437,71
138,1.642437,71
139,1.642437,71
140,1.642437,71
141,1.642437,71
142,1.642437,71
143,1.642437,71
144,1.642437,71
145,1.642437,71
146,1.642437,71
147,1.642437,71
148,1.642437,71
149,1.642437,71
150,1.642437,71
151,1.642437,71
152,1.642437,71
153,1.642437,71
154,1.642437,71
155,1.642437,71
156,1.642437,71
157,1.642437,71
158,1.642437,71
159,1.642437,71
160,1.642437,71
161,1.642437,71
162,1.642437,71
163,1.642437,71
164,1.642437,71
165,1.642437,71
166,1.642437,71
167,1.642437,71
168,1.642437,71
169,1.642437,71
170,1.642437,71
171,1.642437,71
172,1.642437,71
173,1.642437,71
174,1.642437,71
175,1.642437,71
176,1.642437,71
177,1.642437,71
178,1.642437,71
179,1.642437,71
180,1.642437,71
181,1.642437,71
182,1.642437,71
183,1.642437,71
184,1.642437,71
185,1.642437,71
186,1.636171,71
187,1.636171,71
188,1.636171,71
189,1.636171,71
190,1.636171,71
191,1.636171,71
192,1.636171,71
193,1.636171,71
194,1.636171,71
195,1.636171,71
196,1.636171,71
197,1.636171,71
198,1.636171,71
199,1.636171,71
