generation,best_fitness,median_tree_size
0,0.48415,20
1,0.076508,11
2,0.076508,13
3,0.067168,18
4,0.067168,20
5,0.067168,22
6,0.067168,28
7,0.067168,23
8,0.067168,25
9,0.025076,24
10,0.017627,25
11,0.017627,24
12,0.01525,25
13,0.00776,23
14,0.00776,17
15,0.00776,16
16,0.00776,17
17,0.00776,17
18,0.006002,17
19,0.006002,17
20,0.006002,17
21,0.006002,17
22,0.006002,17
23,0.006002,18
24,0.006002,18
25,0.006002,18
26,0.006002,18
27,0.006002,18
28,0.006002,18
29,0.006002,18
30,0.006002,18
31,0.006002,18
32,0.006002,18
33,0.006002,18
34,0.006002,18
35,0.006002,18
36,0.006002,18
37,0.006002,18
38,0.006002,18
39,0.006002,18
40,0.006002,18
41,0.004874,18
42,0.004874,18
43,0.004874,18
44,0.004874,18
45,0.004874,18
46,0.004874,18
47,0.004874,18
48,0.004874,16
49,0.004874,14
50,0.004874,14
51,0.004874,16
52,0.004874,14
53,0.004824,16
54,0.004824,16
55,0.004824,21
56,0.004824,22
57,0.004824,22
58,0.004824,22
59,0.004824,22
60,0.004824,22
61,0.004824,22
62,0.004824,22
63,0.004824,22
64,0.004824,22
65,0.004824,22
66,0.004824,22
67,0.004824,22
68,0.004824,22
69,0.004824,22
70,0.004824,22
71,0.004824,22
72,0.004824,22
73,0.004824,22
74,0.004824,22
75,0.004824,22
76,0.004824,22
77,0.004824,22
78,0.004824,22
79,0.004824,22
80,0.004824,22
81,0.004824,22
82,0.004824,22
83,0.004824,22
84,0.004824,22
85,0.004824,22
86,0.004824,22
87,0.004824,22
88,0.004824,22
89,0.004824,22
90,0.004824,22
91,0.004824,22
92,0.004824,22
93,0.004824,22
94,0.004824,22
95,0.004824,22
96,0.004824,22
97,0.004824,22
98,0.004824,22
99,0.004824,22
100,0.004824,22
101,0.004824,22
102,0.004824,22
103,0.004824,22
