generation,best_fitness,median_tree_size
0,0.412563,27
1,0.311219,20
2,0.311219,26
3,0.237701,34
4,0.237701,36
5,0.132214,37
6,0.132214,20
7,0.132214,19
8,0.132214,19
9,0.090641,14
10,0.062839,13
11,0.062839,12
12,0.062839,13
13,0.062839,14
14,0.062839,21
15,0.062839,25
16,0.062839,25
17,0.062839,25
18,0.053132,25
19,0.047359,25
20,0.047359,25
21,0.047359,25
22,0.047359,25
23,0.047359,25
24,0.047359,25
25,0.047359,25
26,0.047359,25
27,0.047359,25
28,0.047359,25
29,0.047359,25
30,0.047359,25
31,0.047359,25
32,0.047359,25
33,0.047359,25
34,0.047359,25
35,0.047359,25
36,0.047359,25
37,0.047359,25
38,0.047359,25
39,0.047359,25
40,0.047359,25
41,0.047359,25
42,0.047359,25
43,0.047359,25
44,0.047359,25
45,0.047359,25
46,0.047359,25
47,0.047359,25
48,0.047359,25
49,0.047359,25
50,0.047359,25
51,0.047359,25
52,0.047359,25
53,0.047359,25
54,0.0,25
