generation,best_fitness,median_tree_size
0,0.056153,21
1,0.00849,13
2,0.00849,17
3,0.00849,20
4,0.00849,23
5,0.00849,26
6,0.00849,26
7,0.00849,25
8,0.00849,24
9,0.00849,27
10,0.00849,26
11,0.00849,24
12,0.006789,19
13,0.005473,18
14,0.005473,17
15,0.005473,17
16,0.005473,17
17,0.005473,18
18,0.005473,17
19,0.005473,17
20,0.005473,17
21,0.005473,17
22,0.005473,15
23,0.005473,15
24,0.005473,15
25,0.005473,15
26,0.005324,13
27,0.005324,15
28,0.005324,15
29,0.005324,16
30,0.005324,17
31,0.005324,17
32,0.005324,18
33,0.005324,18
34,0.005324,18
35,0.005324,18
36,0.005324,18
37,0.005324,18
38,0.005324,18
39,0.005324,18
40,0.005324,18
41,0.005324,18
42,0.005324,18
43,0.005324,18
44,0.005324,18
45,0.005324,18
46,0.005324,18
47,0.005324,18
48,0.005324,18
49,0.005324,18
50,0.005324,18
51,0.005324,19
52,0.005324,22
53,0.005324,22
54,0.005324,22
55,0.005324,22
56,0.005324,22
57,0.005324,22
58,0.005324,22
59,0.005324,22
60,0.005324,22
61,0.005324,22
62,0.005324,22
63,0.005324,22
64,0.005324,22
65,0.005324,22
66,0.005324,22
67,0.005324,22
68,0.005324,22
69,0.005324,22
70,0.005324,22
71,0.005324,22
72,0.005324,22
73,0.005324,22
74,0.005324,22
75,0.005324,22
76,0.005324,22
