generation,best_fitness,median_tree_size
0,0.182903,30
1,0.094207,14
2,0.073755,18
3,0.073755,23
4,0.056124,24
5,0.056124,23
6,0.028934,23
7,0.028934,23
8,0.028934,23
9,0.028934,23
10,0.028934,21
11,0.028934,21
12,0.026609,21
13,0.026609,21
14,0.026609,21
15,0.026609,21
16,0.026609,21
17,0.026609,21
18,0.026609,22
19,0.026609,21
20,0.026609,22
21,0.026454,21
22,0.026454,23
23,0.026454,26
24,0.026454,21
25,0.026454,27
26,0.022454,32
27,0.022454,34
28,0.022454,40
29,0.019654,47
30,0.019654,47
31,0.019654,47
32,0.019654,46
33,0.01875,45
34,0.018561,51
35,0.01603,53
36,0.01603,57
37,0.01603,56
38,0.015713,57
39,0.015713,57
40,0.015713,59
41,0.015713,56
42,0.015636,56
43,0.015636,56
44,0.015636,56
45,0.015484,56
46,0.015484,56
47,0.015376,56
48,0.015376,56
49,0.015376,55
50,0.015376,54
51,0.015376,54
52,0.015376,54
53,0.015153,54
54,0.011281,54
55,0.011281,54
56,0.011281,54
57,0.011281,54
58,0.011281,70
59,0.009376,71
60,0.009376,71
61,0.009091,69
62,0.009091,71
63,0.007584,69
64,0.007584,69
65,0.007584,69
66,0.007584,67
67,0.007584,74
68,0.007512,76
69,0.007419,75
70,0.007419,75
71,0.007419,75
72,0.007419,78
73,0.007419,83
74,0.007419,83
75,0.007419,83
76,0.007171,83
77,0.007171,83
78,0.007171,83
79,0.007171,83
80,0.007171,83
81,0.006803,83
82,0.006803,83
83,0.006803,83
84,0.006803,83
85,0.006803,89
86,0.006803,89
87,0.006803,89
88,0.006803,89
89,0.006803,89
90,0.006803,89
91,0.006803,89
92,0.006803,89
93,0.006803,89
94,0.006803,89
95,0.006803,89
96,0.006803,89
97,0.006803,89
98,0.006803,89
99,0.006803,89
