generation,best_fitness,median_tree_size
0,0.998915,63
1,0.998915,69
2,0.846982,61
3,0.783579,77
4,0.783579,63
5,0.766371,77
6,0.674156,67
7,0.655185,85
8,0.628318,107
9,0.612642,107
10,0.612642,105
11,0.612642,113
12,0.599594,113
13,0.595217,115
14,0.572326,127
15,0.548107,135
16,0.521013,135
17,0.521013,141
18,0.520337,131
19,0.515254,131
20,0.497794,131
21,0.497794,141
22,0.49779,141
23,0.48615,137
24,0.48615,129
25,0.47877,135
26,0.478375,137
27,0.475183,137
28,0.475183,139
29,0.475183,139
30,0.475183,139
31,0.41391,143
32,0.40769,147
33,0.40769,147
34,0.40466,147
35,0.40466,159
36,0.40466,167
37,0.401546,169
38,0.394107,159
39,0.387715,171
40,0.387715,171
41,0.386831,183
42,0.386831,183
43,0.343539,183
44,0.343539,191
45,0.343539,191
46,0.33675,187
47,0.334141,185
48,0.334141,203
49,0.334141,201
50,0.334141,199
51,0.331328,195
52,0.331328,199
53,0.331328,199
54,0.331328,201
55,0.329224,201
56,0.329224,201
57,0.329224,203
58,0.328147,211
59,0.328147,209
60,0.324339,209
61,0.324339,203
62,0.324339,205
63,0.321754,207
64,0.321754,215
65,0.321754,215
66,0.321737,215
67,0.321737,217
68,0.321737,217
69,0.321737,217
70,0.321737,217
71,0.319566,217
72,0.318697,219
73,0.30748,219
74,0.30748,205
75,0.30748,179
76,0.30748,191
77,0.30748,179
78,0.305302,181
79,0.305302,205
80,0.305302,205
81,0.305302,205
82,0.305301,197
83,0.305284,197
84,0.305284,197
85,0.305197,197
86,0.303606,199
87,0.303278,203
88,0.303278,205
89,0.303278,205
90,0.303278,205
91,0.303278,205
92,0.303278,205
93,0.303278,205
94,0.303278,205
95,0.303278,205
96,0.303278,205
97,0.303278,205
98,0.303278,211
99,0.303278,205
100,0.303278,211
101,0.303278,211
102,0.303186,211
103,0.303186,211
104,0.303186,211
105,0.303186,211
106,0.303186,211
107,0.303186,219
108,0.303186,219
109,0.302759,219
110,0.302695,219
111,0.302695,219
112,0.302695,219
113,0.302695,215
114,0.302695,219
115,0.302695,219
116,0.302695,219
117,0.302695,219
118,0.302695,215
119,0.302695,215
120,0.302695,215
121,0.302695,215
122,0.302695,215
123,0.302695,215
124,0.302695,215
125,0.302695,215
126,0.302695,215
127,0.302695,215
128,0.302695,215
129,0.302695,215
130,0.302695,215
131,0.302695,215
132,0.302695,215
133,0.302695,215
134,0.302695,215
135,0.302695,215
136,0.302695,215
137,0.302685,215
138,0.302685,215
139,0.302685,215
140,0.302685,215
141,0.302685,215
142,0.302685,215
143,0.302685,215
144,0.302685,215
145,0.302685,215
146,0.302685,215
147,0.302685,215
148,0.30264,217
149,0.30264,217
150,0.30264,219
