generation,best_fitness,median_tree_size
0,0.252926,67
1,0.252926,45
2,0.252926,39
3,0.252926,51
4,0.252926,113
5,0.252926,113
6,0.252926,113
7,0.252926,113
8,0.252926,113
9,0.252926,113
10,0.252926,113
11,0.252926,113
12,0.252926,113
13,0.252926,113
14,0.252926,113
15,0.252926,113
16,0.252926,113
17,0.252926,113
18,0.252926,113
19,0.252926,113
20,0.252926,113
21,0.252926,113
22,0.252926,113
23,0.252926,113
24,0.252926,113
25,0.252926,113
26,0.252926,113
27,0.252926,113
28,0.252926,113
29,0.252926,113
30,0.252926,113
31,0.252926,113
32,0.252926,113
33,0.252926,113
34,0.252926,113
35,0.252926,113
36,0.252926,113
37,0.252926,113
38,0.252926,113
39,0.252926,113
40,0.252926,113
41,0.252926,113
42,0.252926,113
43,0.219297,113
44,0.219297,113
45,0.219297,113
46,0.219297,113
47,0.219297,113
48,0.219297,113
49,0.219297,113
50,0.219297,113
51,0.219297,113
52,0.219297,113
53,0.219297,113
54,0.219297,113
55,0.219297,113
56,0.219297,113
57,0.219297,113
58,0.219297,113
59,0.219297,113
60,0.219297,113
61,0.219297,113
62,0.219297,113
63,0.219297,113
64,0.219297,113
65,0.219297,113
66,0.219297,113
67,0.219297,113
68,0.219297,113
69,0.219297,113
70,0.219297,113
71,0.219297,113
72,0.219297,113
73,0.219297,113
74,0.219297,113
75,0.219297,113
76,0.219297,113
77,0.219297,113
78,0.219297,113
79,0.219297,113
80,0.219297,113
81,0.219297,113
82,0.219297,113
83,0.219297,113
84,0.219297,113
85,0.219297,113
86,0.219297,113
87,0.219297,113
88,0.219297,113
89,0.219297,113
90,0.219297,113
91,0.219297,113
92,0.219297,113
93,0.219297,113
94,0.219297,113
95,0.219297,113
96,0.219297,113
97,0.219297,113
98,0.219297,113
99,0.219297,113
