generation,best_fitness,median_tree_size
0,0.416243,63
1,0.347486,79
2,0.347486,75
3,0.347486,101
4,0.347486,193
5,0.347486,175
6,0.330208,175
7,0.330208,83
8,0.330208,85
9,0.330208,97
10,0.330208,207
11,0.328275,207
12,0.328275,201
13,0.328275,177
14,0.328275,177
15,0.328179,173
16,0.328179,193
17,0.328179,173
18,0.328179,173
19,0.328179,173
20,0.321705,171
21,0.321705,159
22,0.321705,157
23,0.320257,157
24,0.233589,157
25,0.233589,157
26,0.233589,147
27,0.22303,159
28,0.22303,159
29,0.22303,159
30,0.203539,165
31,0.203539,165
32,0.203539,165
33,0.089605,173
34,0.089605,173
35,0.071852,137
36,0.070471,61
37,0.068616,59
38,0.064942,53
39,0.064942,53
40,0.05231,53
41,0.05231,53
42,0.05231,47
43,0.05231,43
44,0.05231,41
45,0.05231,41
46,0.05231,43
47,0.05231,43
48,0.05231,43
49,0.05231,43
50,0.026668,45
51,0.026668,49
52,0.026668,45
53,0.022117,47
54,0.008889,47
55,0.008889,43
56,0.008156,41
57,0.008156,31
58,0.008156,31
59,0.008156,31
60,0.00651,31
61,0.00651,31
62,0.00651,33
63,0.006455,35
64,0.006455,39
65,0.006455,39
66,0.006443,39
67,0.006443,41
68,0.006443,41
69,0.006443,41
70,0.006443,41
71,0.006443,47
72,0.006443,47
73,0.006443,47
74,0.006443,47
75,0.006443,47
76,0.006443,47
77,0.006443,47
78,0.006443,47
79,0.006443,47
80,0.006443,47
81,0.006443,47
82,0.006443,47
83,0.006443,47
84,0.006443,47
85,0.005917,47
86,0.005917,47
87,0.005917,47
88,0.005917,47
89,0.005767,49
90,0.005497,49
91,0.005455,49
92,0.005455,49
93,0.005399,49
94,0.005399,47
95,0.005399,47
96,0.005396,49
97,0.005395,49
98,0.005395,49
99,0.005395,49
