generation,best_fitness,median_tree_size
0,0.452038,13
1,0.452038,10
2,0.452038,13
3,0.452038,16
4,0.452038,15
5,0.423293,15
6,0.423293,16
7,0.423293,17
8,0.423293,17
9,0.423293,17
10,0.423293,18
11,0.423293,20
12,0.423293,20
13,0.423293,22
14,0.423293,22
15,0.423293,22
16,0.423293,27
17,0.423293,29
18,0.417878,30
19,0.417878,33
20,0.417878,33
21,0.417251,33
22,0.417251,32
23,0.417251,33
24,0.417251,32
25,0.417251,31
26,0.417251,32
27,0.417251,32
28,0.399501,32
29,0.399501,32
30,0.399501,32
31,0.399501,32
32,0.396007,32
33,0.396007,32
34,0.387938,32
35,0.387938,32
36,0.387938,32
37,0.387938,32
38,0.387938,32
39,0.387938,32
40,0.387938,32
41,0.358249,32
42,0.358249,32
43,0.358249,32
44,0.358249,32
45,0.358249,32
46,0.358249,33
47,0.358249,34
48,0.358249,37
49,0.358249,38
50,0.353078,38
51,0.353078,38
52,0.353078,38
53,0.353078,38
54,0.353078,38
55,0.353078,38
56,0.353078,38
57,0.342707,38
58,0.342225,38
59,0.342225,38
60,0.342225,38
61,0.342225,38
62,0.342225,38
63,0.324853,40
64,0.324853,40
65,0.324853,40
66,0.324853,40
67,0.324853,40
68,0.324853,40
69,0.324853,40
70,0.324853,40
71,0.324853,40
72,0.324853,40
73,0.324853,40
74,0.324853,40
75,0.324853,40
76,0.324853,41
77,0.324853,41
78,0.324853,41
79,0.324853,41
80,0.324853,41
81,0.324853,41
82,0.324853,41
83,0.324853,41
84,0.324853,41
85,0.324853,41
86,0.321672,41
87,0.318076,41
88,0.318076,41
89,0.318076,41
90,0.318076,41
91,0.318076,41
92,0.318076,41
93,0.318076,41
94,0.318076,41
95,0.318076,41
96,0.318076,41
97,0.318076,41
98,0.318076,41
99,0.318076,41
100,0.318076,41
101,0.318076,41
102,0.318076,41
103,0.318076,41
104,0.318076,37
105,0.318076,38
106,0.318076,41
107,0.317832,41
108,0.317832,41
109,0.317832,41
110,0.317832,41
111,0.317832,41
112,0.317832,41
113,0.317832,41
114,0.317832,41
115,0.317832,41
116,0.317832,41
117,0.317832,41
118,0.317832,41
119,0.317832,41
120,0.317832,41
121,0.317832,41
122,0.317832,41
123,0.317832,41
124,0.317832,41
125,0.317832,41
126,0.317832,41
127,0.317832,41
128,0.317832,41
129,0.317832,41
130,0.317832,41
131,0.317832,41
132,0.308242,41
133,0.308242,41
134,0.308242,41
135,0.308242,41
136,0.308242,41
137,0.308242,41
138,0.308242,41
139,0.308242,41
140,0.308242,41
141,0.308242,41
142,0.308242,41
143,0.308242,41
144,0.308242,41
145,0.308242,41
146,0.308242,41
147,0.308242,42
148,0.308242,41
149,0.308242,41
150,0.308242,42
151,0.308242,43
152,0.308242,42
153,0.308242,42
154,0.308242,41
155,0.308242,43
156,0.308242,43
157,0.308242,45
158,0.308242,45
159,0.308242,45
160,0.308242,47
161,0.308242,47
162,0.308242,47
163,0.308242,47
164,0.308242,46
165,0.308242,47
166,0.308242,47
167,0.308242,47
168,0.308242,47
169,0.308242,47
170,0.308242,47
171,0.308242,47
172,0.308242,47
173,0.308242,47
174,0.308242,47
175,0.308242,47
176,0.308242,47
177,0.308242,47
178,0.308242,47
179,0.308242,47
180,0.308242,47
181,0.308242,47
182,0.308242,47
