generation,best_fitness,median_tree_size
0,0.321967,27
1,0.163659,17
2,0.163659,23
3,0.163659,24
4,0.163659,57
5,0.163659,46
6,0.163659,35
7,0.163659,34
8,0.153976,34
9,0.141802,33
10,0.141802,33
11,0.084935,32
12,0.084935,31
13,0.084935,36
14,0.053935,38
15,0.053935,35
16,0.04188,35
17,0.04188,31
18,0.026076,30
19,0.026076,30
20,0.020576,29
21,0.017264,29
22,0.016311,32
23,0.016311,33
24,0.010745,35
25,0.010745,33
26,0.005412,33
27,0.005412,34
28,0.005412,35
29,0.005412,38
30,0.005412,39
31,0.004465,41
32,0.003559,43
33,0.003559,43
34,0.003559,45
35,0.003559,44
36,0.003559,43
37,0.003559,44
38,0.003559,45
39,0.003559,48
40,0.003559,49
41,0.003559,50
42,0.003559,50
43,0.003559,49
44,0.003559,49
45,0.003559,51
46,0.003559,49
47,0.003559,49
48,0.003559,48
49,0.003559,48
50,0.003559,50
51,0.003559,50
52,0.003559,51
53,0.003559,55
54,0.003559,57
55,0.003559,56
56,0.003559,56
57,0.003559,56
58,0.003559,55
59,0.003559,56
60,0.003559,55
61,0.003559,54
62,0.003559,53
63,0.003559,52
64,0.003559,54
65,0.003559,53
66,0.003559,56
67,0.003559,56
68,0.003559,57
69,0.003559,57
70,0.003559,57
71,0.003559,60
72,0.003559,57
73,0.003559,57
74,0.003559,56
75,0.003559,57
76,0.003559,57
77,0.003559,57
78,0.003559,57
79,0.003559,57
80,0.003559,57
81,0.003559,57
82,0.003559,57
