generation,best_fitness,median_tree_size
0,0.379105,63
1,0.147778,63
2,0.147778,57
3,0.147778,127
4,0.147778,165
5,0.147778,157
6,0.147778,127
7,0.147778,127
8,0.147778,129
9,0.147778,115
10,0.134141,113
11,0.114949,105
12,0.114949,101
13,0.113956,105
14,0.058747,107
15,0.058747,47
16,0.058747,41
17,0.058747,39
18,0.058747,39
19,0.051428,39
20,0.051428,39
21,0.031996,39
22,0.031996,35
23,0.031996,37
24,0.030199,41
25,0.030199,41
26,0.023348,41
27,0.023348,41
28,0.023348,41
29,0.023348,41
30,0.023348,41
31,0.023348,41
32,0.023348,41
33,0.023348,41
34,0.023099,43
35,0.023099,43
36,0.023091,43
37,0.023091,43
38,0.023091,43
39,0.023091,43
40,0.023091,43
41,0.023091,43
42,0.023091,43
43,0.023091,43
44,0.023091,43
45,0.023091,43
46,0.022747,43
47,0.022747,43
48,0.022747,43
49,0.022747,43
50,0.022747,43
51,0.022747,45
52,0.022747,45
53,0.022747,45
54,0.022747,45
55,0.022747,45
56,0.022747,45
57,0.022579,45
58,0.022579,45
59,0.022579,45
60,0.022579,45
61,0.022579,45
62,0.022579,45
63,0.022579,45
64,0.022579,45
65,0.022579,45
66,0.022579,45
67,0.022579,45
68,0.022579,45
69,0.022579,45
70,0.022579,45
71,0.021636,45
72,0.021636,53
73,0.021636,53
74,0.021294,53
75,0.021294,53
76,0.021181,53
77,0.021181,53
78,0.021181,53
79,0.021181,53
80,0.021181,53
81,0.021127,55
82,0.021127,55
83,0.021127,53
84,0.020719,53
85,0.020719,53
86,0.020719,53
87,0.020719,53
88,0.020719,53
89,0.020719,53
90,0.020719,53
91,0.020719,53
92,0.020719,53
93,0.020719,53
94,0.020719,53
95,0.020719,53
96,0.020719,53
97,0.020719,53
98,0.020719,53
99,0.020719,53
