generation,best_fitness,median_tree_size
0,0.579226,14
1,0.56754,9
2,0.529526,11
3,0.529526,15
4,0.529526,16
5,0.529526,14
6,0.529526,15
7,0.529526,16
8,0.507384,17
9,0.507384,18
10,0.507384,18
11,0.507384,19
12,0.407759,20
13,0.407759,20
14,0.407759,20
15,0.407759,20
16,0.407759,20
17,0.407759,20
18,0.407759,20
19,0.407759,22
20,0.407759,20
21,0.407759,22
22,0.407759,21
23,0.407759,23
24,0.407759,23
25,0.407759,23
26,0.407759,23
27,0.407759,23
28,0.407759,23
29,0.407759,23
30,0.407759,23
31,0.407759,23
32,0.407759,23
33,0.407759,23
34,0.407759,23
35,0.407759,23
36,0.407759,23
37,0.407759,23
38,0.407759,23
39,0.407759,23
40,0.407759,23
41,0.407759,23
42,0.407759,23
43,0.407759,23
44,0.407759,23
45,0.407759,23
46,0.407759,23
47,0.407759,24
48,0.407759,24
49,0.407759,24
50,0.407759,24
51,0.407759,24
52,0.407759,24
53,0.407759,24
54,0.407759,24
55,0.407759,24
56,0.407759,24
57,0.407759,24
58,0.407759,24
59,0.407759,24
60,0.407759,24
61,0.407759,24
62,0.407759,24
