generation,best_fitness,median_tree_size
0,0.675631,63
1,0.637755,95
2,0.637755,95
3,0.587534,139
4,0.564237,191
5,0.564237,191
6,0.564237,187
7,0.547022,93
8,0.526099,93
9,0.526099,93
10,0.526099,103
11,0.441898,101
12,0.441898,99
13,0.437705,103
14,0.418618,111
15,0.418618,119
16,0.418618,125
17,0.418618,131
18,0.417235,131
19,0.414882,135
20,0.414882,145
21,0.414882,151
22,0.395017,151
23,0.395017,147
24,0.380807,151
25,0.380807,153
26,0.378312,155
27,0.378312,153
28,0.363033,161
29,0.363033,165
30,0.363033,165
31,0.363033,165
32,0.345479,167
33,0.345479,165
34,0.342575,167
35,0.342575,169
36,0.342575,171
37,0.342156,175
38,0.335823,183
39,0.33549,191
40,0.33549,185
41,0.33549,185
42,0.33549,185
43,0.33549,185
44,0.33549,185
45,0.33549,185
46,0.33549,189
47,0.33549,199
48,0.33549,193
49,0.33549,203
50,0.33549,203
51,0.33549,199
52,0.33549,181
53,0.33549,195
54,0.33549,183
55,0.33549,185
56,0.33549,191
57,0.33549,203
58,0.33549,189
59,0.33549,205
60,0.33549,207
61,0.33549,209
62,0.33549,209
63,0.33549,211
64,0.33549,211
65,0.33549,213
66,0.33549,213
67,0.33549,215
68,0.33549,215
69,0.33549,217
