generation,best_fitness,median_tree_size
0,0.186619,28
1,0.160937,19
2,0.037251,27
3,0.037251,50
4,0.037251,100
5,0.037251,104
6,0.037251,106
7,0.037251,98
8,0.032205,100
9,0.016075,78
10,0.016075,32
11,0.016075,28
12,0.010206,28
13,0.010206,29
14,0.010206,30
15,0.006009,31
16,0.006009,31
17,0.006009,33
18,0.006009,35
19,0.00526,37
20,0.003878,38
21,0.003878,39
22,0.003878,40
23,0.003878,40
24,0.003064,40
25,0.003064,40
26,0.003064,40
27,0.003064,46
28,0.002067,51
29,0.001513,51
30,0.001513,51
31,0.001506,46
32,0.001506,46
33,0.001087,44
34,0.001087,42
35,0.001087,41
36,0.001087,41
37,0.001087,41
38,0.001087,41
39,0.001087,44
40,0.001087,47
41,0.001087,47
42,0.001087,47
43,0.001087,47
44,0.001087,47
45,0.001087,47
46,0.001087,47
47,0.001087,47
48,0.001087,47
49,0.001087,47
50,0.001087,47
51,0.001087,47
52,0.001087,47
53,0.001087,47
54,0.001087,47
55,0.001087,47
56,0.001087,47
57,0.001087,47
58,0.001087,47
59,0.001087,47
60,0.001087,47
61,0.001087,47
62,0.001087,48
63,0.001087,48
64,0.001087,51
65,0.001087,54
66,0.001087,55
67,0.001087,57
68,0.001087,65
69,0.001087,67
70,0.001087,73
71,0.001087,81
72,0.001087,83
73,0.001087,86
74,0.001087,86
75,0.001087,82
76,0.001087,86
77,0.001087,88
78,0.001087,86
79,0.001087,87
80,0.001087,88
81,0.001087,90
82,0.001087,91
83,0.001087,91
84,0.001087,93
85,0.001087,93
86,0.001087,96
87,0.001087,98
88,0.001087,116
89,0.001087,126
90,0.001087,127
91,0.001087,127
92,0.001087,127
93,0.001087,127
94,0.001087,127
95,0.001087,126
96,0.001087,125
97,0.001087,124
98,0.001087,125
99,0.001087,124
