generation,best_fitness,median_tree_size
0,1.361978,11
1,1.361978,9
2,1.361978,10
3,1.361978,12
4,0.940067,12
5,0.940067,13
6,0.840003,16
7,0.840003,15
8,0.840003,16
9,0.653697,16
10,0.653697,17
11,0.589339,16
12,0.502645,18
13,0.502645,18
14,0.502645,18
15,0.494688,21
16,0.494688,25
17,0.494688,24
18,0.494688,24
19,0.485898,24
20,0.485898,24
21,0.485898,24
22,0.485898,24
23,0.485898,24
24,0.485898,26
25,0.485898,28
26,0.485898,26
27,0.485898,27
28,0.485472,28
29,0.458564,29
30,0.458564,29
31,0.458564,29
32,0.458564,29
33,0.458564,29
34,0.458564,29
35,0.45833,29
36,0.45833,29
37,0.45833,29
38,0.45833,31
39,0.45833,31
40,0.45833,33
41,0.45833,30
42,0.45833,33
43,0.45833,32
44,0.45833,30
45,0.45833,33
46,0.45833,31
47,0.45833,33
48,0.45833,34
49,0.45833,35
50,0.45833,35
51,0.45833,35
52,0.45833,36
53,0.45833,38
54,0.45833,39
55,0.45833,35
56,0.45833,33
57,0.45833,33
58,0.45833,33
59,0.45833,33
60,0.45833,33
61,0.45833,33
62,0.45833,33
63,0.45833,33
64,0.45833,33
65,0.45833,33
66,0.45833,33
67,0.45833,33
68,0.45833,33
69,0.45833,33
70,0.45833,33
71,0.45833,33
72,0.45833,33
73,0.45833,33
74,0.45833,33
75,0.45833,33
76,0.45833,33
77,0.45833,33
78,0.45833,33
79,0.45833,33
80,0.45833,33
81,0.45833,33
82,0.45833,34
83,0.45833,34
84,0.455074,34
85,0.455074,34
86,0.455074,33
87,0.455074,33
88,0.455074,33
89,0.455074,33
90,0.455074,33
91,0.455074,33
92,0.455074,33
93,0.455074,34
94,0.455074,35
95,0.455074,35
96,0.455074,35
97,0.455074,35
98,0.455074,35
99,0.455074,35
100,0.455074,34
101,0.455074,33
102,0.455074,33
103,0.455074,33
104,0.455074,33
105,0.455074,33
106,0.455074,33
107,0.455074,35
108,0.455074,35
109,0.454753,33
110,0.454753,33
111,0.454753,33
112,0.454753,33
113,0.454753,38
114,0.454753,33
115,0.454753,36
116,0.454753,33
117,0.454753,33
118,0.454753,33
119,0.454753,30
120,0.454753,32
121,0.454753,32
122,0.454753,30
123,0.454753,30
124,0.454753,30
125,0.454753,30
126,0.454753,30
127,0.454753,30
128,0.454753,31
129,0.454753,30
130,0.454753,31
131,0.454753,30
132,0.454753,31
133,0.454753,31
134,0.454753,31
135,0.454753,30
136,0.454753,30
137,0.454753,30
138,0.454753,34
139,0.454753,34
140,0.454753,34
141,0.454753,35
142,0.454753,36
143,0.454753,37
144,0.454753,37
145,0.454753,37
146,0.454753,37
147,0.454753,38
148,0.454753,38
149,0.454753,39
150,0.454753,39
151,0.454753,39
152,0.454753,39
153,0.454753,40
154,0.454753,40
155,0.454753,40
156,0.454753,40
157,0.454753,40
158,0.454753,41
159,0.454753,40
