generation,best_fitness,median_tree_size
0,1.336567,63
1,1.253195,39
2,1.253195,31
3,1.252394,37
4,1.215994,41
5,0.898779,39
6,0.834805,39
7,0.834805,39
8,0.81283,37
9,0.646987,35
10,0.646987,35
11,0.646987,35
12,0.568013,37
13,0.568013,37
14,0.568013,37
15,0.568013,37
16,0.568013,41
17,0.568013,43
18,0.559391,41
19,0.559391,37
20,0.559391,35
21,0.535893,35
22,0.535893,35
23,0.535893,35
24,0.535893,35
25,0.535893,35
26,0.519337,35
27,0.519337,35
28,0.519337,35
29,0.519337,39
30,0.519337,41
31,0.518613,41
32,0.518613,41
33,0.518613,43
34,0.518613,43
35,0.518613,43
36,0.518228,43
37,0.518228,45
38,0.518228,45
39,0.500455,41
40,0.500455,37
41,0.500455,37
42,0.500455,37
43,0.500455,37
44,0.500455,37
45,0.500455,37
46,0.500455,39
47,0.500455,43
48,0.500455,43
49,0.500455,43
50,0.500455,43
51,0.500455,43
52,0.500455,43
53,0.500455,43
54,0.500455,43
55,0.500455,43
56,0.500455,43
57,0.500455,41
58,0.500455,43
59,0.500455,43
60,0.500455,43
61,0.500455,43
62,0.500455,41
63,0.500455,43
64,0.500455,41
65,0.500455,39
66,0.500455,41
67,0.500455,43
68,0.500455,43
69,0.500455,43
70,0.500455,43
71,0.500455,41
72,0.500455,43
73,0.500455,43
74,0.500455,39
75,0.500455,35
76,0.500455,35
77,0.500455,33
78,0.500455,33
79,0.500455,33
80,0.500455,33
81,0.500455,33
82,0.500455,33
83,0.500455,37
84,0.500455,37
85,0.500455,35
86,0.500455,35
87,0.500455,37
88,0.500455,39
89,0.500455,39
90,0.500455,41
91,0.500455,41
92,0.500455,41
93,0.500455,41
94,0.500455,41
95,0.500455,41
96,0.500455,41
97,0.500455,41
98,0.500455,41
99,0.500455,41
100,0.500455,41
101,0.500455,41
102,0.500455,39
103,0.500455,39
104,0.500455,39
105,0.500455,39
106,0.500455,39
107,0.500455,39
108,0.500455,39
109,0.500455,39
110,0.500455,39
111,0.500455,39
112,0.500455,39
113,0.500455,39
114,0.500455,39
115,0.500455,39
116,0.500455,39
117,0.500455,39
118,0.500455,39
119,0.500455,39
120,0.500455,39
121,0.500455,39
122,0.500455,39
123,0.500455,39
124,0.500455,39
125,0.500455,39
126,0.500455,39
127,0.500455,39
128,0.500455,39
129,0.500455,39
130,0.500455,39
131,0.500455,39
132,0.500455,39
133,0.500455,39
134,0.500455,39
135,0.500455,39
136,0.500455,39
137,0.500455,39
138,0.500455,39
139,0.500455,39
140,0.500455,39
141,0.500455,39
142,0.500455,39
143,0.500455,39
144,0.500455,39
145,0.500455,39
146,0.500455,39
147,0.500455,39
148,0.500455,39
149,0.500455,39
150,0.500455,39
151,0.500455,39
152,0.500455,39
153,0.500455,39
154,0.500455,39
155,0.500455,39
156,0.500455,39
157,0.500455,39
158,0.500455,39
159,0.500455,39
160,0.500455,39
161,0.500455,39
162,0.500455,39
163,0.500455,39
164,0.500455,39
165,0.500455,39
166,0.500455,39
167,0.500455,39
168,0.500455,39
169,0.500455,39
170,0.500455,39
171,0.500455,39
172,0.500455,39
173,0.500455,39
174,0.500455,39
175,0.500455,39
176,0.500455,39
177,0.500455,39
178,0.500455,39
179,0.500455,39
180,0.500455,39
181,0.500455,39
182,0.500455,39
183,0.500455,39
184,0.500455,39
185,0.500455,39
186,0.500455,39
187,0.500455,39
188,0.500455,39
189,0.500455,39
190,0.500455,39
191,0.500455,39
192,0.500455,39
193,0.500455,39
194,0.500455,39
195,0.500455,39
196,0.500455,39
197,0.500455,39
198,0.500455,39
199,0.500455,39
200,0.500455,39
201,0.500455,39
202,0.500455,39
203,0.500455,39
204,0.500455,39
205,0.500455,39
206,0.500455,39
207,0.500455,39
208,0.500455,39
209,0.500455,39
210,0.500455,39
211,0.500455,39
212,0.500455,39
213,0.500455,39
214,0.500455,39
215,0.500455,39
216,0.500455,39
217,0.500455,39
218,0.500455,39
219,0.500455,39
220,0.500455,39
221,0.500455,39
222,0.500455,39
223,0.500455,39
224,0.500455,39
225,0.500455,39
226,0.500455,39
227,0.500455,39
228,0.500455,39
229,0.500455,39
230,0.500455,39
231,0.500455,39
232,0.500455,39
233,0.500455,39
234,0.500455,39
235,0.500455,39
236,0.500455,39
237,0.500455,39
238,0.500455,39
239,0.500455,39
240,0.500455,39
241,0.500455,39
242,0.500455,39
243,0.500455,39
244,0.500455,39
245,0.500455,39
246,0.500455,39
247,0.500455,39
248,0.500455,39
249,0.500455,39
250,0.500455,39
251,0.500455,39
252,0.500455,39
253,0.500455,39
254,0.500455,39
255,0.500455,39
256,0.500455,39
257,0.500455,39
258,0.500455,39
259,0.500455,39
260,0.500455,39
261,0.500455,39
262,0.500455,39
263,0.500455,39
264,0.500455,39
265,0.500455,39
266,0.500455,39
267,0.500455,39
268,0.500455,39
269,0.500455,39
270,0.500455,39
271,0.500455,39
272,0.500455,39
273,0.500455,39
274,0.500455,39
275,0.500455,39
276,0.500455,39
277,0.500455,39
278,0.500455,39
279,0.500455,39
280,0.500455,39
281,0.500455,39
282,0.500455,39
283,0.500455,39
284,0.500455,39
285,0.500455,39
286,0.500455,39
287,0.500455,39
288,0.500455,39
289,0.500455,39
290,0.500455,39
291,0.500455,39
292,0.500455,39
293,0.500455,39
294,0.500455,39
295,0.500455,39
296,0.500455,39
297,0.500455,39
298,0.500455,39
299,0.500455,39
300,0.500455,39
301,0.500455,39
